filepath,relative_path,dataset,group_id,duration_seconds,approx_L4_relative_energy,approx_L4_shannon_entropy,approx_L4_mean,approx_L4_std,approx_L4_median,approx_L4_p10,approx_L4_p90,detail_L4_relative_energy,detail_L4_shannon_entropy,detail_L4_mean,detail_L4_std,detail_L4_median,detail_L4_p10,detail_L4_p90,detail_L3_relative_energy,detail_L3_shannon_entropy,detail_L3_mean,detail_L3_std,detail_L3_median,detail_L3_p10,detail_L3_p90,detail_L2_relative_energy,detail_L2_shannon_entropy,detail_L2_mean,detail_L2_std,detail_L2_median,detail_L2_p10,detail_L2_p90,detail_L1_relative_energy,detail_L1_shannon_entropy,detail_L1_mean,detail_L1_std,detail_L1_median,detail_L1_p10,detail_L1_p90
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\bebop_1\B_S2_D1_090-bebop_004_.wav,Multiclass_Drone_Audio\bebop_1\B_S2_D1_090-bebop_004_.wav,al_emadi,B_S2_D1_090-bebop_004,0.896,0.7011981557251731,8.017450332641602,0.002556274543182858,0.33455786434209,0.000534475315362215,-0.35272800326347353,0.37077288031578104,0.01846835667080305,8.66689682006836,-1.9306958063065342e-05,0.05429722765283571,0.0007826440851204097,-0.0677502140402794,0.06628619283437731,0.06167489542747829,9.734594345092773,-0.00030231039844046234,0.07071917111471526,1.316059751843568e-05,-0.0875483214855194,0.09033719152212144,0.1275439117827486,10.728421211242676,-0.0007228763497011077,0.07219711874135865,-0.0008425791165791452,-0.09242583960294723,0.09066093564033506,0.09111468039379696,11.764179229736328,-1.727982160269335e-05,0.043235037375057295,-0.0004999773227609694,-0.05484229102730751,0.055803042277693754
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\2-209471-A-250.wav,Multiclass_Drone_Audio\unknown\2-209471-A-250.wav,al_emadi,2-209471-A-250,1.0216875,0.6187199755834735,7.80828857421875,-0.03442602276529131,0.12463775849691727,-0.03706125728785992,-0.13856812566518784,0.07712607607245446,0.2594336345015451,7.351496696472168,-0.0004389960219307844,0.0837287499308437,0.0007416502048727125,-0.06904086396098137,0.06856034472584728,0.08740084882299953,8.346543312072754,-5.976483833442313e-06,0.034596377074289544,-0.0002934777730843052,-0.03299019001424312,0.030474129319190975,0.021168997950790382,9.565694808959961,-0.00016084848931303272,0.01207937574194458,-0.00011424308468122035,-0.011472836043685675,0.011202550027519464,0.013276543141191555,9.783073425292969,-4.3742201115705194e-05,0.006776299627868503,-6.509953163913451e-05,-0.0055819892324507235,0.005515634780749681
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\5-203739-A-101.wav,Multiclass_Drone_Audio\unknown\5-203739-A-101.wav,al_emadi,5-203739-A-101,1.0216875,0.24288290586938865,8.868697166442871,0.00016817274595164688,0.14317384800628666,0.0029540699906647205,-0.18953406065702438,0.17488227933645256,0.1741220580228235,7.704488754272461,-0.004720787548741232,0.12113310828135009,-0.004155110334977508,-0.12161255553364754,0.11001518070697795,0.12458694701792432,9.491643905639648,-0.0013422867392264152,0.07298501867169303,-0.0002922326239058748,-0.0841849498450756,0.08109044134616851,0.20593376061505866,10.38247299194336,0.0025480977548548557,0.06653903487474541,0.0027550491504371166,-0.07420417219400405,0.07911188453435898,0.2524743284748049,11.334634780883789,4.0609627118228193e-05,0.05222346965375036,-0.00011002818064298481,-0.058759266138076784,0.05822673402726651
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\3-123086-A-283.wav,Multiclass_Drone_Audio\unknown\3-123086-A-283.wav,al_emadi,3-123086-A-283,1.0216875,0.41176013348086765,8.940281867980957,0.00014548472041108217,0.05152090357905636,0.00020759429753525183,-0.06316814422607422,0.06759122312068941,0.08001392617366102,8.499011993408203,0.00046036398857236826,0.02270683488168958,0.00025242380070267245,-0.0262898089364171,0.028344717994332348,0.15677018923642413,9.758255958557129,-9.789818114936424e-05,0.02263060161097309,-0.0001625113218324259,-0.02886909991502762,0.028583156690001478,0.06189713863705357,10.725394248962402,0.0002619442660222518,0.01008596226149643,0.00014353216101881117,-0.012117541301995514,0.012752793729305269,0.2895586124719936,11.751724243164062,1.6292326344762116e-05,0.015456913224090318,6.558582390425727e-05,-0.019128412567079065,0.018945467472076417
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\2-83536-A-271.wav,Multiclass_Drone_Audio\unknown\2-83536-A-271.wav,al_emadi,2-83536-A-271,1.0216875,0.8849005864103698,8.99000072479248,-0.0011594683398144499,0.2157423209039787,0.0023274582345038652,-0.2872852385044098,0.27442792654037484,0.008270890855164527,8.173152923583984,0.0016095954000287511,0.0207956980434292,0.0009259414800908417,-0.020237937942147254,0.024160453490912916,0.06701786210705636,9.184524536132812,-9.336024539775026e-06,0.042266376052442406,-0.0002846999414032325,-0.045276982337236406,0.04584450945258139,0.020050655965276266,10.173757553100586,-0.0002644232263151252,0.016400898406298256,-0.000141721626278013,-0.018171524070203303,0.018218265101313594,0.019760004662133058,11.261343002319336,8.23912651882666e-05,0.01153369693676631,-2.8873966584797017e-05,-0.012721834611147639,0.013024027552455665
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\2-39945-B-192.wav,Multiclass_Drone_Audio\unknown\2-39945-B-192.wav,al_emadi,2-39945-B-192,0.97525,0.9136620378643165,6.430560111999512,0.01869499356146838,0.3311143191508676,0.025165130384266376,-0.1794573590159416,0.19919529110193246,0.06666233394438306,6.694168567657471,-0.000754956620333318,0.08957795324679514,0.0010648300522007048,-0.056362029165029526,0.057109422609210016,0.019101833639296878,8.473640441894531,-0.00014981237274811594,0.03415544334080986,-0.0002132262015948072,-0.0314311183989048,0.03016478680074216,0.0005705745878428957,9.184219360351562,3.2690641762553112e-06,0.004189019942845816,-1.706550483504543e-05,-0.003514056419953704,0.003610908216796816,3.219964160630244e-06,11.61601448059082,7.057465167946137e-07,0.0002229159865735795,1.6118432881739864e-06,-0.0002755325549514964,0.00027578625304158777
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\5-211408-A-372.wav,Multiclass_Drone_Audio\unknown\5-211408-A-372.wav,al_emadi,5-211408-A-372,0.97525,0.05916253256726995,8.565438270568848,0.000523321849188048,0.046729059212313226,0.0014900646056048572,-0.05399406850337982,0.05225130468606948,0.23795281623250156,8.71170711517334,9.52682083464709e-06,0.09372086487037705,0.0020600067218765616,-0.11589263230562209,0.11727501973509787,0.03929268790731115,9.806540489196777,-0.0006967721970302798,0.027117756321483073,2.0623387172236107e-05,-0.03507509753108025,0.033484218269586585,0.39244108882777096,10.805931091308594,-0.0002723053286650177,0.060835043934574194,2.1724329258177022e-05,-0.0751242108643055,0.0737307943403721,0.2711508744651464,11.727079391479492,-3.1615700107695254e-06,0.035821023025137136,1.4014312910148874e-05,-0.044779540970921516,0.04340762458741665
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\bebop_1\mixed_7-bebop_000_.wav,Multiclass_Drone_Audio\bebop_1\mixed_7-bebop_000_.wav,al_emadi,mixed_7-bebop_000,1.024,0.729792566445613,8.994119644165039,-0.0023950480501660166,0.26091097453781076,0.00716854352504015,-0.34849485754966736,0.31892889738082886,0.03995846039411141,8.95880126953125,-0.0010548175246146625,0.061045052928106414,-0.0018679265631362796,-0.07776831090450287,0.07607964426279068,0.08760406969430332,9.957603454589844,0.00018755300187592994,0.06436843170761217,0.00041976795182563365,-0.08525166511535644,0.08198509663343428,0.0897774632566186,10.934929847717285,-0.0001391147212130981,0.04623848256719315,-0.0004923442029394209,-0.05897906646132469,0.05950423330068589,0.052867440209353744,11.93713092803955,9.21916539663139e-05,0.02513261943896484,0.0002886792499339208,-0.03215394355356693,0.032261867076158524
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\membo_1\Membo_0_008-membo_002_.wav,Multiclass_Drone_Audio\membo_1\Membo_0_008-membo_002_.wav,al_emadi,Membo_0_008-membo_002,1.024,0.5596127690634539,9.50168228149414,-0.00035865410291642964,0.07828108841105746,-0.0018698431085795164,-0.10128188133239746,0.1046198233962059,0.0878955799052332,9.04581069946289,-9.378420642776934e-05,0.03102409617078795,-0.00014108553295955062,-0.04040345177054405,0.04065579175949097,0.08924784668600537,9.891399383544922,0.00017967356030414638,0.02225891725727589,8.271564001915976e-05,-0.027263478189706803,0.02833947092294693,0.11849896170741223,10.812114715576172,-0.00010432165269198842,0.018200304635002277,2.3599513951921836e-05,-0.022211165726184843,0.02244815267622471,0.1447448426378953,11.716320037841797,6.746579523362203e-06,0.014248026336168873,-1.1077243925683433e-05,-0.017230695113539696,0.0174955977126956
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\2-73260-A-101.wav,Multiclass_Drone_Audio\unknown\2-73260-A-101.wav,al_emadi,2-73260-A-101,1.0216875,0.7798201861428377,8.908171653747559,0.001792974788286787,0.11705199898265409,0.0013152289320714772,-0.14538345783948897,0.14983568191528324,0.11296610104709934,8.563577651977539,-0.00010707472975316718,0.04455591563818315,-0.00039857273804955184,-0.052184806764125825,0.05108076073229314,0.07108175215566091,9.060770034790039,0.0003319523677007409,0.025158176768902165,0.00033898754918482155,-0.026693972013890743,0.026402371935546395,0.024036769525501937,9.878049850463867,6.71010561214438e-05,0.010380707029570717,2.45450910369982e-05,-0.010400858893990516,0.010833530314266683,0.012095191128900147,10.723823547363281,-1.101117046405421e-05,0.005215905083330228,3.585814170037338e-06,-0.005218096962198614,0.005112118367105723
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\3-143560-A-472.wav,Multiclass_Drone_Audio\unknown\3-143560-A-472.wav,al_emadi,3-143560-A-472,0.97525,0.673772599015808,8.218989372253418,0.004112006308551389,0.3606904162890715,0.010630782693624496,-0.3761563658714294,0.40956937670707694,0.17957511151940456,8.191311836242676,0.0001438547107987078,0.18622118097802395,0.001973754435312003,-0.1981485992670059,0.19388925731182097,0.10735627644512798,9.25501823425293,-6.102449583004618e-05,0.10255813606299405,0.0012805062578991055,-0.11883649677038192,0.11945027858018878,0.03696295054182727,10.241454124450684,0.00019324136554170596,0.04270365681142513,-0.00022830542002338916,-0.047587829455733296,0.048665812239050865,0.0023330624778322407,11.007166862487793,-2.6803939328158996e-06,0.007599952783570005,5.07287722939509e-06,-0.008223121520131826,0.008376727346330881
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\2-61311-A-123.wav,Multiclass_Drone_Audio\unknown\2-61311-A-123.wav,al_emadi,2-61311-A-123,1.0216875,0.810912996613964,9.011709213256836,-0.0015892986126720837,0.05721385812722536,-0.002390990499407053,-0.07503641620278359,0.07074778676033022,0.01111803992047439,7.538646697998047,4.036979873163747e-05,0.006701744091253519,-0.00015876904944889247,-0.0069836051203310484,0.00739267752505839,0.015256945209686542,6.07804012298584,-1.810989479468621e-05,0.00558879917189222,5.266607558951364e-06,-0.0028200473869219415,0.002647465444169938,0.10681464833098428,6.426767826080322,-1.7939710485320882e-06,0.010492100308569402,-1.9530517718635565e-06,-0.003836081456393003,0.004030869388952852,0.055897369924890764,6.874638557434082,8.025650330352678e-06,0.005376114451384788,-3.8946038216636225e-07,-0.00184730653418228,0.001802267716266215
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\2-110417-B-281.wav,Multiclass_Drone_Audio\unknown\2-110417-B-281.wav,al_emadi,2-110417-B-281,1.0216875,0.8561567550396817,5.244987487792969,-0.00014357544635940883,0.009431801517539282,-5.930378165430739e-06,-0.0017316875280812382,0.001639739295933396,0.08237182164757649,4.259435653686523,-9.733460895998531e-06,0.002925871523219031,-2.0135435079282615e-06,-0.0005395141022745518,0.0006631657539401209,0.019811871549521225,6.1388068199157715,2.23789150024514e-06,0.0010214930519375815,-1.2498073260758247e-06,-0.0002979487180709838,0.0002688284963369369,0.017379363373973434,6.095582008361816,-1.499823129294139e-05,0.0006786481163727683,-1.5025323563122583e-07,-0.00011701810071826912,0.00011731599224731335,0.02428018838924714,8.117413520812988,5.43230252561659e-07,0.000568310735463826,-1.1734669058682812e-07,-0.00010380211751908063,9.569748508511123e-05
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\5-234879-B-12.wav,Multiclass_Drone_Audio\unknown\5-234879-B-12.wav,al_emadi,5-234879-B-12,0.97525,0.7416559843772109,7.3651580810546875,-0.0001874792933833133,0.025971428011849013,0.0,-0.025421895273029804,0.026236771047115307,0.15476403076303152,5.835322380065918,-9.990454742875189e-05,0.011863846818840831,0.0,-0.006503548286855221,0.006151465279981494,0.059979198108689465,6.299148082733154,-2.810764067317352e-05,0.0052607822936796955,0.0,-0.002919199177995324,0.0025594890583306553,0.02003741910698077,9.46375846862793,-1.4723044295487115e-05,0.0021577281571849194,0.0,-0.0022407236509025094,0.002203216450288892,0.023563367644087296,10.439023971557617,-3.0636900092421227e-06,0.0016575453637581628,0.0,-0.001671880716457963,0.0016363850445486605
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\bebop_1\mixed_61-bebop_003_.wav,Multiclass_Drone_Audio\bebop_1\mixed_61-bebop_003_.wav,al_emadi,mixed_61-bebop_003,1.024,0.7803242663008433,8.605225563049316,0.009454370240996447,0.47077488078067053,0.015545576810836792,-0.5666314363479614,0.5496345162391663,0.042193264638573286,8.026725769042969,-0.0018301893879962862,0.10947732316093338,-0.00042501805000938475,-0.11768432706594467,0.11519856005907059,0.09918896252115648,9.404794692993164,-0.0004487781362026274,0.11953459101048773,-0.0010926364921033382,-0.14841770827770231,0.1475841164588928,0.04785691744876609,10.157161712646484,0.00046064763419325353,0.058916004679917706,0.00029941313550807536,-0.06087487637996673,0.06297923028469087,0.030436589090660854,10.627668380737305,0.00010367570258498425,0.0332808768611905,-8.920680193114094e-05,-0.029316804371774197,0.029720602557063103
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\bebop_1\B_S2_D1_087-bebop_001_.wav,Multiclass_Drone_Audio\bebop_1\B_S2_D1_087-bebop_001_.wav,al_emadi,B_S2_D1_087-bebop_001,1.024,0.8041288311683163,8.45052719116211,0.002063561600566395,0.4150574954696229,-0.0017455004854127765,-0.4751420319080353,0.5141409039497375,0.011110955318510654,9.056398391723633,-0.0004820668035938708,0.04878713310136602,-0.0003842314181383699,-0.06378282606601715,0.060780320316553116,0.04731261883152072,9.955011367797852,-0.0023759601014330667,0.07164771759090816,-0.0010460254270583391,-0.09478002339601516,0.08855641186237335,0.08311714674657687,10.913681030273438,0.0007714149249806778,0.06741842963657221,0.00012833999062422663,-0.08542365580797195,0.08769579231739047,0.054330447935075424,11.965615272521973,0.00012997657271867112,0.03861051571822313,-0.00018586567603051662,-0.04896051436662674,0.05042609944939613
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\1-79711-A-320.wav,Multiclass_Drone_Audio\unknown\1-79711-A-320.wav,al_emadi,1-79711-A-320,1.0216875,0.31376012697709,8.637924194335938,0.0004768712402187876,0.07500909204960066,-0.0019284325535409153,-0.08791141584515572,0.09301898926496514,0.030551532773536384,5.717456340789795,0.0005374655890753372,0.023400535457244673,0.0004124932602280751,-0.012070013023912907,0.012238425761461261,0.19988585410311327,5.138871192932129,-0.00046991140851263116,0.04261807338143964,4.230231024848763e-05,-0.014414000511169433,0.01399422939866781,0.28487270834008804,5.303460121154785,7.553365287812495e-05,0.036100538636075034,0.00010701785868150182,-0.007252051262184977,0.007894241437315945,0.1709297778061723,6.7810235023498535,-1.3584884749837408e-05,0.019807254518093714,-4.559598437481327e-06,-0.00565096572972834,0.005720364535227418
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\2-102567-C-352.wav,Multiclass_Drone_Audio\unknown\2-102567-C-352.wav,al_emadi,2-102567-C-352,0.97525,0.9675025797222387,8.834964752197266,-0.002417475931926634,0.538798707170952,0.03677329607307911,-0.7201583445072174,0.6608685553073882,0.01530793335217744,8.916357040405273,-0.0005703307491669198,0.06777160068591132,-0.00023240127484314144,-0.09050210192799568,0.08851084634661674,0.0044698806453518525,9.934454917907715,-0.00025916352568384365,0.02608444974049497,-0.0003342406125739217,-0.033595504611730574,0.03302166536450387,0.006584300174177167,10.914859771728516,8.330289609974643e-05,0.022466568031231465,9.805460285861045e-05,-0.028742768056690692,0.029122054390609265,0.006135306106054748,11.960420608520508,-1.8453483263073867e-05,0.015362582548122483,-0.0002455689973430708,-0.01999500673264265,0.02004200592637062
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\2-109371-D-162.wav,Multiclass_Drone_Audio\unknown\2-109371-D-162.wav,al_emadi,2-109371-D-162,0.97525,0.9730230197778351,8.818571090698242,0.0008962520288348573,0.5073096517222065,0.00643579987809062,-0.6554490685462951,0.6487777113914488,0.016779574689389485,8.887161254882812,-0.0009349853295831478,0.0666131466255699,-0.0014830429572612047,-0.0893966905772686,0.08355933353304863,0.008505739075783725,9.838579177856445,-0.00023190594144361507,0.033783788010158834,-0.0002261424233438447,-0.04288221523165703,0.04240678772330286,0.001602624962542863,10.838783264160156,-4.572985337697656e-05,0.010406485021079827,8.183824320440181e-07,-0.01352093145251274,0.012972471490502359,8.904149444881379e-05,11.535316467285156,2.484195340532245e-06,0.0017375991162095774,-9.512773885944625e-06,-0.0021087394561618567,0.0021511669037863612
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\4-161579-B-403.wav,Multiclass_Drone_Audio\unknown\4-161579-B-403.wav,al_emadi,4-161579-B-403,1.0216875,0.7592424301840104,9.019755363464355,0.0002922164518403899,0.4005597533664657,-0.006241925060749054,-0.5220677137374878,0.531164175271988,0.17842165416406378,8.827875137329102,-0.0023863465212795,0.19416375741243092,0.004292968427762389,-0.2413614347577095,0.23848622441291825,0.04919698530242347,9.784667015075684,0.0002902752155552848,0.07258524400189104,-0.0001973892722162418,-0.08648336008191108,0.09069621860980985,0.011352502220288928,10.90194320678711,-3.0450158397929144e-05,0.024739338949206362,-0.00029205033206380904,-0.030907001160085202,0.031331391632556924,0.001786428129213423,11.827308654785156,-2.723230581981319e-06,0.006951230177890113,2.5747009203769267e-05,-0.008702628500759601,0.008627079892903568
