filepath,relative_path,dataset,group_id,duration_seconds,approx_L5_relative_energy,approx_L5_shannon_entropy,approx_L5_mean,approx_L5_std,approx_L5_median,approx_L5_p10,approx_L5_p90,detail_L5_relative_energy,detail_L5_shannon_entropy,detail_L5_mean,detail_L5_std,detail_L5_median,detail_L5_p10,detail_L5_p90,detail_L4_relative_energy,detail_L4_shannon_entropy,detail_L4_mean,detail_L4_std,detail_L4_median,detail_L4_p10,detail_L4_p90,detail_L3_relative_energy,detail_L3_shannon_entropy,detail_L3_mean,detail_L3_std,detail_L3_median,detail_L3_p10,detail_L3_p90,detail_L2_relative_energy,detail_L2_shannon_entropy,detail_L2_mean,detail_L2_std,detail_L2_median,detail_L2_p10,detail_L2_p90,detail_L1_relative_energy,detail_L1_shannon_entropy,detail_L1_mean,detail_L1_std,detail_L1_median,detail_L1_p10,detail_L1_p90
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\bebop_1\B_S2_D1_120-bebop_000_.wav,Multiclass_Drone_Audio\bebop_1\B_S2_D1_120-bebop_000_.wav,al_emadi,B_S2_D1_120-bebop_000,1.024,0.8445731185288146,7.428692817687988,-0.0012812402160500237,0.7439663645759299,0.011174426414072514,-0.7985575139522553,0.8087674796581269,0.0277729442425831,7.784085273742676,-0.0009695914417548415,0.134907182795803,-0.002212829189375043,-0.17044731825590134,0.16431434452533722,0.012094972219314703,8.89763069152832,0.0007703281060828673,0.06313231372644974,0.0005834486801177263,-0.07761600837111472,0.08109022155404091,0.02858314648506072,9.924711227416992,-0.0016607085301372686,0.06871130469386429,0.0001022692013066262,-0.09112047255039216,0.08532196432352067,0.049896618579859074,10.927350044250488,-0.0005189225226299205,0.06426532409723114,0.00032260967418551445,-0.08129378408193588,0.08083532005548477,0.03707919994436779,11.932908058166504,-0.00017705114514550196,0.03919101268952463,-0.0002830922603607178,-0.0500573955476284,0.05024467781186104
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\bebop_1\mixed_48-bebop_002_.wav,Multiclass_Drone_Audio\bebop_1\mixed_48-bebop_002_.wav,al_emadi,mixed_48-bebop_002,1.024,0.5987835282431236,7.2530717849731445,-0.0008693493069572065,0.18854594641665184,0.0008549129124730825,-0.21261046975851058,0.2285062432289125,0.012726351309724727,7.723322868347168,-5.649041625379826e-05,0.02748767041580853,0.0001470354327466339,-0.0322099182754755,0.03283092267811298,0.017814684917323662,8.924452781677246,0.0003409632258834905,0.023060821802760905,0.0007850441907066852,-0.029133537225425242,0.02906509004533291,0.08786602217617519,9.967507362365723,-0.0006350303414977868,0.03626564937793831,-0.0013738879351876676,-0.047356678172945976,0.04699092321097852,0.16457927746206022,10.95157527923584,0.0002831171685539501,0.035130179346639895,-8.901697583496571e-07,-0.04469979554414749,0.04583220183849335,0.11823013589159256,11.954549789428711,4.846344832988486e-05,0.021063970335920047,0.0003527848166413605,-0.027065585553646087,0.026616944000124935
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\2-127108-A-381.wav,Multiclass_Drone_Audio\unknown\2-127108-A-381.wav,al_emadi,2-127108-A-381,1.0216875,0.0011682532380865242,4.842879772186279,4.626935159116262e-05,0.0010477586322430598,-9.32946932152845e-07,-0.0001898196613183245,0.00020479694940149794,0.0017168615339251795,4.021823406219482,2.0501883616880697e-05,0.0012712382440629843,-1.515342887614679e-06,-0.0003768647788092494,0.00033290482824668296,0.19894616379546468,4.312129497528076,0.0002365055237674595,0.009702939363708038,-2.0500647224253044e-06,-0.0004234427586197853,0.00040267036238219645,0.2236134387256632,4.555814743041992,-2.3769288299933177e-05,0.0072884758560640235,-3.1953936741047073e-07,-0.0003322957025375217,0.00033128139330074213,0.4975181885258926,5.411361217498779,-1.005298651860792e-05,0.007693029053693087,0.0,-0.00021735422633355482,0.00020593056688085205,0.07703709418096785,6.419051647186279,-1.0532483361407427e-05,0.0021414542222533603,0.0,-7.75814478402026e-05,7.620450196554909e-05
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\silence207.wav,Multiclass_Drone_Audio\unknown\silence207.wav,al_emadi,silence207,0.7430625,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\3-146964-A-53.wav,Multiclass_Drone_Audio\unknown\3-146964-A-53.wav,al_emadi,3-146964-A-53,1.0216875,0.24955096023301923,8.197700500488281,-0.000283701280924551,0.0285143809184308,-0.00040824152529239655,-0.039834460616111754,0.03403589054942131,0.5378354004247311,7.856907844543457,0.00022673902532573955,0.041862403633554666,-0.0006617606850340962,-0.05313537791371346,0.047671856731176396,0.2017621520153449,8.9110107421875,6.635711155050427e-05,0.018183249855678024,0.00010130962982657366,-0.02247025687247515,0.02304544169455767,0.010388440859072109,9.744205474853516,4.940298487351879e-06,0.002922501149340418,-9.253420284949243e-05,-0.0035651723854243757,0.003699658019468189,0.00031537694256254437,10.53645133972168,-8.0834631923856e-06,0.0003602375253909227,-7.782866305205971e-06,-0.0004283092566765845,0.0004088434099685401,0.00014766952527016646,11.531339645385742,1.0429644434755552e-07,0.00017442127581913846,9.605573723092675e-07,-0.0002028722083196044,0.00020216125994920752
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\membo_1\Membo_0_015-membo_000_.wav,Multiclass_Drone_Audio\membo_1\Membo_0_015-membo_000_.wav,al_emadi,Membo_0_015-membo_000,1.024,0.47597696239209125,8.42144775390625,0.0017970172215512016,0.11346600401911945,-0.00024284259416162968,-0.14618793725967408,0.1496417760848999,0.014204533903771277,7.931489944458008,-3.351807067508748e-05,0.019603793151777748,-0.0003054341359529644,-0.024914285354316234,0.026643461361527444,0.08046711295203082,8.975796699523926,-0.00011352410602889948,0.03308873423238695,-0.0008132104703690857,-0.04370523914694786,0.04294323623180389,0.09944709067343115,9.936756134033203,0.0006275038066621475,0.02604125309402761,0.0013630241737700999,-0.03371950946748257,0.03337666839361191,0.1622265098936543,10.85696792602539,0.0003653524812373052,0.023542677958796478,0.0006857658736407757,-0.030040495097637177,0.03001025877892971,0.16767779018502119,11.854265213012695,1.4235830625274269e-05,0.01693383199310092,7.074719178490341e-05,-0.021690135449171064,0.02129456475377083
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\bebop_1\mixed_12-bebop_001_.wav,Multiclass_Drone_Audio\bebop_1\mixed_12-bebop_001_.wav,al_emadi,mixed_12-bebop_001,1.024,0.7238059166363751,7.895401954650879,0.0033364091230319044,0.4623825033968711,-0.012039551511406898,-0.5879300951957702,0.5653057694435121,0.11798463855754435,8.093281745910645,-0.002168933197749872,0.186674530410686,-0.008713594172149897,-0.2617552578449249,0.24062534421682358,0.04745277501133977,9.0282621383667,0.0011435228860790128,0.08395342717127882,0.0032460479997098446,-0.10610096603631973,0.10758640915155412,0.03906990821093984,9.979798316955566,0.00041963351601843576,0.053947878207534376,0.0006081351602915674,-0.0677225388586521,0.07064076513051988,0.04295928018447281,10.951067924499512,-0.00040216963600866464,0.0400339303757952,-0.0001845231745392084,-0.05167260020971298,0.050805531442165375,0.02872748139932815,11.908754348754883,-6.388634216933767e-05,0.02316003153122385,0.0001479131169617176,-0.02953366748988628,0.02895840853452683
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\1-46938-B-73.wav,Multiclass_Drone_Audio\unknown\1-46938-B-73.wav,al_emadi,1-46938-B-73,1.0216875,0.3860403222699305,8.02453327178955,0.0023447512676020655,0.04651437855643907,0.002547810785472393,-0.05565034970641136,0.06311946809291841,0.18018503881323167,7.7164764404296875,-0.002059760378892993,0.031751881990109664,-0.0020738979801535606,-0.041126612573862076,0.03500002622604371,0.13609657758643431,8.793317794799805,0.00047219389313091307,0.0196050678385947,0.0007717942935414612,-0.02470693551003933,0.024392625316977504,0.16637191242156116,9.817206382751465,0.00016164576541714796,0.015357205867453858,9.640635107643902e-05,-0.0190677922219038,0.019287006929516796,0.07925048728489295,10.810381889343262,0.00021371100466459618,0.007497630556354389,0.0002706995728658512,-0.009082049410790206,0.009812463168054819,0.05205566162394935,11.415379524230957,2.4934015076255844e-06,0.0043003534764845495,-3.087996446993202e-05,-0.0049787466414272785,0.0049789889715611945
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\membo_1\mixed_membo_27-membo_000_.wav,Multiclass_Drone_Audio\membo_1\mixed_membo_27-membo_000_.wav,al_emadi,mixed_membo_27-membo_000,1.024,0.8752286732694888,7.6738505363464355,0.0022534965213862855,0.5474335070573032,0.03386834263801575,-0.638336819410324,0.6578467190265657,0.07350628451076861,7.282825469970703,0.0021854500887685357,0.15863364402957197,0.003459089668467641,-0.16902363002300264,0.16718677580356603,0.03986854720704613,6.176388740539551,0.0002673111442031194,0.08285781750210017,-9.574840078130364e-05,-0.05117074958980083,0.05454742945730687,0.007365414041602155,7.8808746337890625,-2.845681736762309e-05,0.02521954518492467,0.0004830390098504722,-0.02087303064763546,0.020291618257761,0.002306866864847428,10.7512788772583,5.67021656383122e-05,0.00998845998335728,-6.863451562821865e-05,-0.011798148043453693,0.012298479676246643,0.0017242141062468385,11.851296424865723,-6.5857349058263435e-06,0.006108857900249565,-1.1177980923093855e-05,-0.00768720181658864,0.007698001898825169
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\membo_1\mixed_membo_38-membo_003_.wav,Multiclass_Drone_Audio\membo_1\mixed_membo_38-membo_003_.wav,al_emadi,mixed_membo_38-membo_003,1.024,0.5521287041011069,7.945578575134277,0.0002726509323897394,0.08288029235126364,-0.00273634132463485,-0.10261505395174027,0.10771142169833184,0.01903720558519614,7.919003009796143,-0.0004438146631706247,0.015383473934327178,-4.241958959028125e-05,-0.019935490004718302,0.018743882514536382,0.05426202599126086,9.02466869354248,9.108274655605358e-05,0.018425634083292945,0.0009264112741220742,-0.02463838178664446,0.02314987797290087,0.0955079609917834,10.004734992980957,-7.534241861683992e-05,0.01731066731081422,-0.0009599042823538184,-0.021779512427747248,0.02321702912449837,0.13298037515610486,10.957101821899414,-1.499869163018717e-05,0.014455962715277184,-6.589951226487756e-06,-0.01844833791255951,0.01910240203142166,0.14608372817454776,11.91699504852295,-1.0724083020060184e-05,0.010718266913010201,-8.22709480416961e-05,-0.013627956248819828,0.013768744096159937
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\bebop_1\mixed_25-bebop_003_.wav,Multiclass_Drone_Audio\bebop_1\mixed_25-bebop_003_.wav,al_emadi,mixed_25-bebop_003,1.024,0.8337573139720265,7.891586780548096,-0.008762027875926618,0.44767722275334554,0.018214145675301552,-0.6168182611465454,0.548177319765091,0.044856337910349695,7.940910339355469,0.012229259792691937,0.10313556071974972,0.013697965536266565,-0.11602746918797494,0.14821482151746754,0.02073304264591634,9.028509140014648,0.0008824135286753852,0.05006551301396729,0.0006143069767858833,-0.06295037716627121,0.06403152868151665,0.025660255824151688,9.973012924194336,-0.0013181890650051456,0.03942583217539681,-0.0013883201172575355,-0.05071709677577019,0.05007446818053722,0.04351183142262068,10.929920196533203,2.80547923621011e-05,0.036353973453223574,-0.00045100157149136066,-0.04549618810415268,0.045671772211790085,0.03148121822493512,11.979991912841797,-0.00010760953320653628,0.02187455575507014,0.00017942479462362826,-0.028362414985895156,0.027924732491374026
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\5-219379-B-112.wav,Multiclass_Drone_Audio\unknown\5-219379-B-112.wav,al_emadi,5-219379-B-112,0.97525,0.05642769604535708,5.381122589111328,-0.006743641996281109,0.08274373330396223,-0.0022928898688405752,-0.06723298132419586,0.06696314737200737,0.10064265568329443,7.9510416984558105,0.0006646619165157862,0.11086890811542988,0.004112300230190158,-0.14703389406204223,0.13898168206214903,0.23552482844105155,8.762231826782227,-0.01135575812860372,0.11982078498556441,-0.010186264291405678,-0.15630817413330078,0.13548950850963593,0.3779457739159114,9.605985641479492,0.0016704687896390076,0.10796136699310191,0.0005941668932791799,-0.12523874640464783,0.13142797350883484,0.19315610022720472,10.604839324951172,0.00028106403472777066,0.054622599913177895,0.0005556050455197692,-0.06697097793221474,0.06575721502304077,0.03630294568718087,11.556957244873047,4.026109479461477e-05,0.016752253834011403,-0.00013108985149301589,-0.019629673287272453,0.019987748935818683
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\1-30344-A-04.wav,Multiclass_Drone_Audio\unknown\1-30344-A-04.wav,al_emadi,1-30344-A-04,0.95975,0.10885070947350459,2.5142760276794434,-0.012080701703110548,0.11286623065361391,-0.00025000391178764403,-0.008884527254849672,0.009214593097567558,0.34388077855373006,6.003382682800293,0.0052681055272026135,0.2016869652708081,-0.00020881826640106738,-0.13477443158626556,0.12186307087540627,0.4491279390429071,6.734423637390137,0.003048251063214678,0.16351633732930562,0.000340689774020575,-0.0724032036960125,0.10156438127160072,0.09140911662489387,7.431105613708496,-3.910304066302125e-05,0.052266013446299525,-1.106315539800562e-05,-0.02294006496667862,0.023951969668269183,0.006232999167343474,7.9950761795043945,1.342834942895008e-05,0.009658207629207504,4.599321982823312e-06,-0.0036330637987703083,0.003909107251092792,0.0004984571376209264,9.023876190185547,1.0452320727236457e-05,0.0019321408737340837,2.6381458155810833e-06,-0.000858836923725903,0.0008421061211265624
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\4-198841-A-371.wav,Multiclass_Drone_Audio\unknown\4-198841-A-371.wav,al_emadi,4-198841-A-371,1.0216875,0.0015419736816410946,6.654199600219727,0.0074376564544294125,0.01342617838050799,0.00887793768197298,-0.0014341800939291715,0.01836543753743172,0.008842343259686958,7.770773887634277,0.0003915176074096223,0.03675282240857533,-0.0003989803371950984,-0.043154545873403546,0.047167061269283314,0.07169518919667571,8.673018455505371,0.005043820044550553,0.07404917812407152,0.0041787163354456425,-0.08124071732163429,0.0946005962789059,0.1967926873959956,9.436555862426758,0.0012602045048051695,0.08708933332238684,0.0004260407295078039,-0.09388698637485503,0.10166627466678621,0.37117324273705066,10.998851776123047,-0.0007750184997378925,0.08464070191563955,-0.00046061136526986957,-0.11046862751245498,0.10506694689393044,0.34995456372895,12.07551383972168,-0.0001639359529538586,0.05814120575986425,5.823590618092567e-05,-0.07379328161478042,0.07430897802114488
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\bebop_1\B_S2_D1_103-bebop_001_.wav,Multiclass_Drone_Audio\bebop_1\B_S2_D1_103-bebop_001_.wav,al_emadi,B_S2_D1_103-bebop_001,1.024,0.7250541500013685,7.547341346740723,-0.004097051647470178,0.47633557166466955,0.010842680931091309,-0.5713018715381623,0.5473622679710389,0.027670534404115658,7.510015487670898,-0.0010354470059996592,0.09305200579925824,0.0003173646400682628,-0.10889200121164322,0.11012880504131321,0.017985735001568488,8.751592636108398,-0.0007695722164251633,0.05319964863211037,-0.002625344437547028,-0.06764144003391266,0.0648404508829117,0.05930633344276433,9.840495109558105,0.0013557301773354158,0.0684027794708725,0.0011572677176445723,-0.08233197405934334,0.08728508725762367,0.0984627260772567,10.7969331741333,0.0016343516118807052,0.062366403985531046,0.0005653022089973092,-0.07474275678396225,0.07919815182685852,0.07152052107292627,11.80724811553955,2.656807020491829e-05,0.03761399588474013,-0.0004986503627151251,-0.04710143283009529,0.04718740209937098
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\membo_1\mixed_membo_10-membo_000_.wav,Multiclass_Drone_Audio\membo_1\mixed_membo_10-membo_000_.wav,al_emadi,mixed_membo_10-membo_000,1.024,0.25071595483052866,8.009490966796875,0.0005841409647297905,0.208924415755159,0.007311083376407623,-0.27330791056156156,0.26802730560302734,0.2482049359180421,7.886435508728027,0.013227885294481788,0.20745507490475942,0.010814995039254427,-0.2540654718875885,0.26811646521091465,0.24306964242016926,8.933415412902832,-0.0010248760995681136,0.14588170009750204,-0.00028373056557029486,-0.193238964676857,0.1816687718033791,0.14436285036484428,9.897687911987305,-0.0009959737158625522,0.0796082943586026,-0.0032074522459879518,-0.1030619852244854,0.1003671057522297,0.08443937958119395,10.851351737976074,0.00024009104640438202,0.04309091171565792,-0.000751183950342238,-0.0535234697163105,0.05539708584547043,0.029207236885221758,11.869773864746094,8.182997124720918e-05,0.01792796581957239,-9.943748591467738e-05,-0.022373745590448378,0.022954102605581287
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\bebop_1\B_S2_D1_093-bebop_001_.wav,Multiclass_Drone_Audio\bebop_1\B_S2_D1_093-bebop_001_.wav,al_emadi,B_S2_D1_093-bebop_001,1.024,0.3913740629338699,7.097447395324707,0.0018643373003207923,0.24580636393964247,0.004889670060947537,-0.27572250962257383,0.25995696783065797,0.044189069732899454,8.101944923400879,-0.0008324869814226367,0.08259332738706607,-0.00023732020054012537,-0.10980864241719246,0.10665968582034112,0.03547328346598248,8.949972152709961,0.0005707920278598853,0.05247843688067748,-0.001679310982581228,-0.06553412154316902,0.0662288412451744,0.1238545353048054,9.94808578491211,-0.0018599781865495377,0.06941836314016615,-0.0018830879125744104,-0.09205810874700546,0.08498444631695752,0.23457008652793507,10.925469398498535,0.0008619649466084718,0.06762863782342257,9.698644862510264e-05,-0.08530200272798538,0.08719664067029953,0.1705389620345077,11.930582046508789,-0.00017803336097404264,0.040795068036027206,-0.00037926164804957807,-0.05146132782101631,0.05130087137222292
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\membo_1\extra_membo_D2_2002.wav,Multiclass_Drone_Audio\membo_1\extra_membo_D2_2002.wav,al_emadi,extra_membo_D2,1.0026875,0.9557564139739732,8.106212615966797,0.00075664508320789,0.045170075850901034,0.0013766673509962857,-0.059061835706233974,0.06058735623955727,0.005768536204394727,7.7962446212768555,-0.00017781498725411452,0.003505200365917772,3.776808443944901e-05,-0.004677590541541576,0.003936421684920788,0.018930109917368793,8.928689956665039,3.5473741877399944e-06,0.004511290983532196,-2.49986769631505e-05,-0.005565629340708256,0.005808047391474248,0.009471154021328868,9.889256477355957,-1.7166200327432222e-05,0.0022602313073310327,-5.0807284424081445e-06,-0.0029470440931618214,0.002858793130144477,0.005744040363266902,10.901147842407227,-1.9605741800366823e-06,0.0012456078860906006,1.5656747564207762e-05,-0.0016495478921569884,0.0015439337003044784,0.004329745519667559,11.890615463256836,1.1732199164383066e-06,0.0007650294476692303,6.024707545293495e-06,-0.000961844646371901,0.00097976140677929
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\2-118817-A-323.wav,Multiclass_Drone_Audio\unknown\2-118817-A-323.wav,al_emadi,2-118817-A-323,1.0216875,0.8518157455993637,7.826423645019531,0.0016669927453586194,0.0818788087454144,-0.0019842754118144512,-0.09929530322551727,0.10210827589035036,0.009444685113317936,6.579232215881348,-0.00010005373589532825,0.008622896872347357,-0.00014807528350502253,-0.007810330018401146,0.008498778939247132,0.0008818851305163247,8.45584487915039,3.3487988033323776e-05,0.0018684163523668726,1.2282223906368017e-05,-0.0021712249144911766,0.002070770622231067,0.0022265417527998345,7.617557525634766,4.889198466455914e-05,0.0021026211924399163,-2.6022913516499102e-05,-0.001411058520898223,0.0015220785979181528,0.018767194060338697,6.933084487915039,-2.3247127708605934e-05,0.004320753904588456,-5.694877472706139e-06,-0.0018126897630281744,0.0017428619321435692,0.11686394834366358,7.682936668395996,7.252275437249083e-06,0.007627408846598227,2.247525117127225e-06,-0.002643785532563925,0.002592979464679959
