filepath,relative_path,dataset,group_id,duration_seconds,approx_L4_relative_energy,approx_L4_shannon_entropy,approx_L4_mean,approx_L4_std,approx_L4_median,approx_L4_p10,approx_L4_p90,detail_L4_relative_energy,detail_L4_shannon_entropy,detail_L4_mean,detail_L4_std,detail_L4_median,detail_L4_p10,detail_L4_p90,detail_L3_relative_energy,detail_L3_shannon_entropy,detail_L3_mean,detail_L3_std,detail_L3_median,detail_L3_p10,detail_L3_p90,detail_L2_relative_energy,detail_L2_shannon_entropy,detail_L2_mean,detail_L2_std,detail_L2_median,detail_L2_p10,detail_L2_p90,detail_L1_relative_energy,detail_L1_shannon_entropy,detail_L1_mean,detail_L1_std,detail_L1_median,detail_L1_p10,detail_L1_p90
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\membo_1\Membo_0_015-membo_000_.wav,Multiclass_Drone_Audio\membo_1\Membo_0_015-membo_000_.wav,al_emadi,Membo_0_015-membo_000,1.024,0.4880655612374913,9.433770179748535,0.0009170411746728754,0.08130684727398778,0.0028781085275113583,-0.10519814491271973,0.10766452550888062,0.08700272669448697,8.992950439453125,6.298018090592407e-05,0.034330597694582674,-3.9866528823040426e-05,-0.04616871848702431,0.04607295244932175,0.10377695879063932,9.932598114013672,0.0007530043570166862,0.026686708821167575,0.0013466422678902745,-0.03369771912693977,0.03466076552867889,0.16024453699684013,10.881609916687012,5.311374660620015e-05,0.023540576696355647,-0.00018007587641477585,-0.03014136105775833,0.03009329624474049,0.16091021628054228,11.871996879577637,1.4524201192745512e-05,0.01670870888551576,-0.0001749561124597676,-0.0210410263389349,0.021205141209065914
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\bebop_1\mixed_12-bebop_001_.wav,Multiclass_Drone_Audio\bebop_1\mixed_12-bebop_001_.wav,al_emadi,mixed_12-bebop_001,1.024,0.8486943198144447,8.89179515838623,0.0006784887807002888,0.35183213791966245,-0.03912142291665077,-0.4254003167152405,0.48276206851005554,0.04006300845577261,8.901022911071777,-0.0010824585723917537,0.07643440960536818,-0.000979506061412394,-0.09538934379816055,0.09645569324493408,0.04042949778783457,9.972020149230957,0.0005048064490067534,0.05467553546248477,-0.0016240407712757587,-0.07020790129899977,0.07088907510042189,0.042987594507660015,10.926536560058594,0.000707143085699571,0.04000141313527815,0.0004255075182300061,-0.050087110698223115,0.051977437734603886,0.027825579434288088,11.933241844177246,-6.628169555275532e-05,0.022799040074123537,3.8186501114978455e-05,-0.028994749300181866,0.029162478633224964
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\1-46938-B-73.wav,Multiclass_Drone_Audio\unknown\1-46938-B-73.wav,al_emadi,1-46938-B-73,1.0216875,0.5775211730908464,9.030330657958984,0.001682550380695038,0.040469401637237584,-0.00025962509971577674,-0.048712610453367236,0.05613749735057356,0.1214934378898268,8.839466094970703,0.0004953353321574823,0.018571195093732847,0.001142914465162903,-0.02317809108644724,0.022697766683995726,0.1824387188863123,9.849323272705078,0.0001671839379197997,0.016205358077253155,0.0005558513512369245,-0.02051864098757505,0.020765878446400165,0.0704926115231288,10.832000732421875,-1.9388395861143156e-05,0.007147488873632977,-5.945866178080905e-05,-0.008972401823848486,0.00892185913398862,0.04805405860988575,11.412233352661133,5.512125013033258e-06,0.0041799805807398735,-1.0234437468170654e-05,-0.004813732532784343,0.004877583216875792
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\membo_1\mixed_membo_27-membo_000_.wav,Multiclass_Drone_Audio\membo_1\mixed_membo_27-membo_000_.wav,al_emadi,mixed_membo_27-membo_000,1.024,0.9552827755123301,8.73094367980957,0.007354416616330677,0.40480734229216137,0.024109868332743645,-0.478261262178421,0.49117690324783325,0.03587500077545229,6.312971591949463,0.0017082568595207434,0.07844171824335448,-0.0006520249298773706,-0.047077130526304245,0.05118638649582863,0.005074922016980481,8.374131202697754,-3.224947022076489e-05,0.02101212428226878,-8.904651622287929e-06,-0.020183834433555602,0.020118638873100277,0.0021414731492414873,10.803147315979004,-6.544209280817442e-05,0.009685262811816081,-7.414080027956516e-05,-0.012300349585711957,0.011814868450164797,0.0016258285459956508,11.844254493713379,-9.25614530458326e-06,0.005977595320205013,-8.063072164077312e-05,-0.007399661699309945,0.007556691998615861
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\membo_1\mixed_membo_38-membo_003_.wav,Multiclass_Drone_Audio\membo_1\mixed_membo_38-membo_003_.wav,al_emadi,mixed_membo_38-membo_003,1.024,0.5627252516042809,8.94813346862793,-7.47309011276714e-05,0.05874055102760166,-0.001929547404870391,-0.07229702919721603,0.07566330581903458,0.05661170717397461,9.102460861206055,8.553092971872352e-07,0.01863130642973353,-0.0001649402256589383,-0.02421671710908413,0.024311766028404236,0.10364829114982042,10.061616897583008,-7.544881028986926e-05,0.017950193483439073,-0.0001828615349950269,-0.023574063181877138,0.02235075645148754,0.13049581727758333,10.949943542480469,-7.026661722666875e-05,0.014292037888855535,-6.501738971564919e-05,-0.018441316112875937,0.018286394700407983,0.14651893279434075,11.902129173278809,-1.2506807446051476e-05,0.01072685371121358,0.0001899928683997132,-0.013838219922035933,0.013425497803837061
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\bebop_1\mixed_25-bebop_003_.wav,Multiclass_Drone_Audio\bebop_1\mixed_25-bebop_003_.wav,al_emadi,mixed_25-bebop_003,1.024,0.8819093463814124,8.961334228515625,-0.003946173340753135,0.32566188983544514,0.021030133590102196,-0.41839370131492615,0.3987593948841095,0.018365621069011545,9.004281997680664,-0.0003961455132696788,0.04699744398136568,-6.092234616517089e-05,-0.06010325625538826,0.060752324759960175,0.02597133512811415,9.89094352722168,-0.0011641820391692969,0.03977862823983986,-0.0012233394663780928,-0.05299870073795318,0.04732217341661453,0.04373108196702092,10.964408874511719,0.00019069040562500687,0.036642661393669874,0.00011856598575832322,-0.047066473960876466,0.047859692573547365,0.030022615454440963,11.946062088012695,-0.00010442320639029019,0.02150510600340353,-0.0003109160315943882,-0.027838891372084618,0.02725683804601431
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\5-219379-B-112.wav,Multiclass_Drone_Audio\unknown\5-219379-B-112.wav,al_emadi,5-219379-B-112,0.97525,0.14508581117459066,8.699368476867676,-0.0028119833783609998,0.09294311776795318,-0.0028282933635637164,-0.112911120057106,0.11311720833182334,0.2681191697131051,8.804888725280762,-0.005061222115399435,0.1263045398520552,-0.004269378259778023,-0.16511909365653993,0.14613555818796156,0.3759031228279147,9.610575675964355,0.0017776575122732975,0.10659364529125087,0.0020251201931387186,-0.1261807680130005,0.12755854129791264,0.1833270691367864,10.593982696533203,-5.8888771971207406e-05,0.05283193680995879,-0.00014451228344114497,-0.0628343716263771,0.06406700685620309,0.02756482714760311,11.577362060546875,3.883847992273011e-05,0.014511794096433528,-7.55190703785047e-05,-0.017184875905513763,0.01713715586811304
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\1-30344-A-04.wav,Multiclass_Drone_Audio\unknown\1-30344-A-04.wav,al_emadi,1-30344-A-04,0.95975,0.4182648390274076,7.134180068969727,-0.0029828068151977706,0.15596325967420935,2.8743778784701135e-05,-0.12237747758626938,0.11921702697873116,0.517544516279842,6.9486494064331055,0.0017424946066133238,0.17351139343441166,3.6509361962089315e-05,-0.09756851941347122,0.12040722370147705,0.060253078821532156,7.339591979980469,6.043908871531691e-05,0.04216533292692965,1.90591284443542e-06,-0.017848568223416805,0.01601594537496567,0.003723963857650685,7.768091201782227,-1.6377677019645877e-05,0.0074391362342654125,-1.8265886296831013e-06,-0.002856702986173332,0.002925511798821383,0.00021360201356754744,9.211790084838867,1.2536279358806754e-05,0.001262048616071192,7.309710383651691e-07,-0.0005973991355858743,0.0006201354146469387
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\4-198841-A-371.wav,Multiclass_Drone_Audio\unknown\4-198841-A-371.wav,al_emadi,4-198841-A-371,1.0216875,0.006969859443179514,8.641497611999512,0.005959247958064905,0.022159201575940386,0.006398093421012163,-0.019470132887363434,0.030850694328546525,0.0688329602022546,8.828594207763672,0.0006620457848242505,0.07210822070503559,0.0023437502095475793,-0.08704858794808387,0.09296650066971779,0.21579244812762496,9.467090606689453,0.0010938947723338416,0.09088598192859085,0.0014921200345270336,-0.10520886108279226,0.1070357412099838,0.35781360618295777,11.026673316955566,0.0015762503528701896,0.08302721456367841,0.0030143531039357185,-0.10629023015499114,0.107118259370327,0.3505911260439831,12.035289764404297,-0.00016798589950286748,0.05822308926286809,-0.00033675199665594846,-0.07626722157001495,0.07628655210137368
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\bebop_1\B_S2_D1_103-bebop_001_.wav,Multiclass_Drone_Audio\bebop_1\B_S2_D1_103-bebop_001_.wav,al_emadi,B_S2_D1_103-bebop_001,1.024,0.7542552863015577,8.586759567260742,-0.004105899194890162,0.34174089063206203,-0.001144669484347105,-0.40310660004615784,0.3821709454059601,0.01594061586972904,8.868616104125977,-0.00024289376982758007,0.04968399004184339,-0.0018388761673122644,-0.059507858008146286,0.06269136071205139,0.06171177399245336,9.88243293762207,0.0013505081595588243,0.06959420348599016,0.0035870622377842665,-0.08687992990016936,0.08815295547246933,0.09986665256523938,10.843652725219727,-0.0006715942205905068,0.06282976935044342,0.0005469410680234432,-0.07927598506212234,0.07658552676439286,0.06822567127102057,11.758126258850098,2.2461875263975857e-05,0.0367856578040219,-8.390865104956902e-07,-0.045728862285614014,0.04501611366868019
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\membo_1\mixed_membo_10-membo_000_.wav,Multiclass_Drone_Audio\membo_1\mixed_membo_10-membo_000_.wav,al_emadi,mixed_membo_10-membo_000,1.024,0.5085553575917199,8.954033851623535,0.0015983426324570362,0.20924184525958303,0.0034756010863929987,-0.2671520411968231,0.25963982939720154,0.23915719048740733,9.063671112060547,-0.0020497274826275567,0.14347938328796042,0.002627407666295767,-0.18761000037193298,0.18257857859134674,0.1463517302689164,9.853710174560547,-0.0009525463861340632,0.07992117954508858,0.0004080216749571264,-0.1010106161236763,0.09795430302619933,0.08058609239940073,10.889989852905273,-0.00025913134811741316,0.04208475757501135,-4.468245606403798e-05,-0.053041905909776685,0.053043530881404885,0.025349629252555655,11.882912635803223,7.41719247366715e-05,0.01671895783738317,0.00011905891733476892,-0.02094312757253647,0.021340645849704742
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\bebop_1\B_S2_D1_093-bebop_001_.wav,Multiclass_Drone_Audio\bebop_1\B_S2_D1_093-bebop_001_.wav,al_emadi,B_S2_D1_093-bebop_001,1.024,0.44086208545219474,8.34378433227539,-0.0010273056770830511,0.18343056810893105,-0.0013658710522577167,-0.20069663226604462,0.2012268602848053,0.030006277002676475,8.996678352355957,-0.001130090719242877,0.04784230595799271,-0.0011079258983954787,-0.06385237723588943,0.05800387263298035,0.12548380696306813,9.956503868103027,-0.0019007486563312106,0.06965640675361634,-0.0008183858008123934,-0.09122327119112014,0.0888960301876068,0.24453234570497426,10.9238862991333,0.00013097759529465057,0.06902484842597767,0.00038314415724016726,-0.08759486675262451,0.0891801580786705,0.1591154848770864,11.915020942687988,-0.00015767000813968584,0.03943805573123131,8.257331865024753e-05,-0.05021178163588047,0.050190750509500504
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\membo_1\extra_membo_D2_2002.wav,Multiclass_Drone_Audio\membo_1\extra_membo_D2_2002.wav,al_emadi,extra_membo_D2,1.0026875,0.9603641045117504,9.122323989868164,0.0009582014819977283,0.03213537254757901,0.002032494405284524,-0.041124706715345384,0.04366211742162705,0.020557219847125874,8.931488037109375,-2.464042762214051e-05,0.004703645857101379,0.00014255613496061414,-0.006094403844326734,0.005822601169347765,0.009480857607576295,9.865774154663086,-1.3540757913884152e-05,0.002274228779285214,-2.6933481422020122e-05,-0.0029000603826716542,0.002858893037773669,0.005599598336022533,10.931556701660156,1.883367501542788e-05,0.00124003556013171,2.167772163375048e-05,-0.0015714680776000023,0.0015820931061170996,0.003998219697524976,11.904321670532227,1.3054873944636568e-06,0.0007422987790756854,1.8766426705951744e-06,-0.0009511176322121173,0.0009472710953559726
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\2-118817-A-323.wav,Multiclass_Drone_Audio\unknown\2-118817-A-323.wav,al_emadi,2-118817-A-323,1.0216875,0.8641663712372845,8.856197357177734,0.002176536445852509,0.058506373371365605,-0.00030423350108321756,-0.07006311938166618,0.0722412370145321,0.0007356696580607804,8.633472442626953,-2.6798195267181615e-05,0.0017080193547134514,-9.0569567419152e-06,-0.0020006847102195025,0.001976282102987171,0.0019593175600240613,7.556829452514648,2.327334200517541e-05,0.0019844159690692513,-4.1103408875642344e-05,-0.0014000602997839451,0.0014809085172601043,0.019493992256213254,6.040780544281006,-3.295902071428049e-05,0.004441285301104941,-2.0890958012387273e-06,-0.001577973342500627,0.0016431873897090553,0.1136446492884175,7.836365222930908,7.096665232754767e-06,0.0075957531468685835,-6.171278528199764e-07,-0.0027094467077404256,0.002668405394069851
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\membo_1\Membo_1_046-membo_000_.wav,Multiclass_Drone_Audio\membo_1\Membo_1_046-membo_000_.wav,al_emadi,Membo_1_046-membo_000,1.024,0.4671028741019999,9.121546745300293,0.0004044040765226854,0.07193640793528948,0.0007372858817689121,-0.09024395048618317,0.09194187819957733,0.05484964336965688,9.02894401550293,-0.00045903158311405876,0.02464682263400189,0.0007568469154648483,-0.032526645809412,0.030312368646264076,0.08562937738420302,9.874859809875488,0.0001423426739870779,0.021930739222164108,-0.00016568053979426622,-0.02696869559586048,0.027900573611259458,0.16878558740220423,10.665417671203613,-2.2537195786195925e-05,0.02184880618637232,0.0001717928098514676,-0.02643294557929039,0.02564066201448441,0.223632517741936,11.661107063293457,2.7956151195836763e-05,0.01781360763877168,5.8308431107434444e-05,-0.02123996987938881,0.021410462446510792
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\membo_1\mixed_membo_1-membo_002_.wav,Multiclass_Drone_Audio\membo_1\mixed_membo_1-membo_002_.wav,al_emadi,mixed_membo_1-membo_002,1.024,0.15468098476783868,9.148038864135742,0.009604629652950322,0.14318362218480216,0.0021576681174337864,-0.17464059591293335,0.19926929473876953,0.585737020389862,8.275303840637207,0.00023512829310953223,0.27925500014080856,0.010745963081717491,-0.3231778144836426,0.2942812144756317,0.19124041218344143,9.087715148925781,-0.0007695878880512823,0.11361387447047436,-0.0018777160439640284,-0.12217735350131988,0.12381758540868758,0.06325109218349197,10.232695579528809,-0.00015927809084313532,0.04636520009868842,-3.766568988794461e-05,-0.052126043289899816,0.05304170846939088,0.00509049047536591,11.424317359924316,7.888536156688746e-06,0.00931676278894225,-7.934178938739933e-05,-0.010602339170873165,0.010572544764727354
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\3-104761-B-73.wav,Multiclass_Drone_Audio\unknown\3-104761-B-73.wav,al_emadi,3-104761-B-73,1.0216875,0.9015565144740988,9.01029109954834,-0.009451106416159774,0.16279964282975462,-0.008285962045192719,-0.2178472563624382,0.19962265342474,0.04661928915327529,8.983260154724121,0.00010106654812233925,0.037082481978882774,0.0006014166574459523,-0.046362579613924024,0.047126796469092375,0.012003049420020544,9.958473205566406,0.0002036453572921344,0.013393329882564205,9.258627687813714e-05,-0.016884638741612435,0.017564040236175058,0.011901234721487719,10.77781867980957,5.154036603542536e-05,0.009463299130955968,6.185936581459828e-05,-0.011632154136896134,0.01192123293876648,0.0279199122311177,11.743745803833008,2.5803347567385636e-06,0.010266828590201465,-7.516440803101432e-07,-0.01289975894615054,0.01279331929981709
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\4-200330-B-62.wav,Multiclass_Drone_Audio\unknown\4-200330-B-62.wav,al_emadi,4-200330-B-62,0.97525,0.12374588383479947,8.653809547424316,0.000347306152160493,0.027038515234825162,0.0025344426976516843,-0.03449112772941589,0.03093897346407175,0.7309355497531076,7.874624252319336,0.0005845336150131827,0.0657166870448712,-0.0006974189891479909,-0.07016116753220557,0.07305327355861661,0.12891986672401937,8.835893630981445,-0.0001565565529966114,0.019658470960148538,-0.00012232139124535024,-0.019803078100085258,0.018366987630724908,0.009502320311517517,10.359384536743164,-1.707383960276125e-05,0.0037874226513564626,-4.324392830312718e-05,-0.0043506818823516365,0.0042745809536427265,0.006896379376556079,11.80162239074707,6.286886101879244e-06,0.0022856188058608517,2.4402655071753543e-05,-0.0028965232195332646,0.0028843892505392432
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\membo_1\mixed_membo_55-membo_001_.wav,Multiclass_Drone_Audio\membo_1\mixed_membo_55-membo_001_.wav,al_emadi,mixed_membo_55-membo_001,1.024,0.6440441535331936,8.636271476745605,-0.0051895761731658415,0.06383212031859568,-0.003496563294902444,-0.07689594477415085,0.07127838581800461,0.1324857128028383,8.948007583618164,5.2006385659901824e-05,0.02904663617329128,0.00043534350697882473,-0.03779963403940201,0.03733189404010773,0.08799372995862445,9.859562873840332,0.0001644590005601271,0.01685461845896992,-9.94497022475116e-05,-0.020162289589643476,0.021813640370965004,0.06379862743594249,10.902843475341797,0.00010741746219093793,0.010183673350058245,0.00017495716747362167,-0.012810882367193698,0.012761032022535802,0.07167777626940125,11.793930053710938,-1.8280282584254752e-06,0.007646098535479689,1.4842218206467805e-05,-0.009517918806523085,0.009481900837272406
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\4-205526-A-234.wav,Multiclass_Drone_Audio\unknown\4-205526-A-234.wav,al_emadi,4-205526-A-234,0.95975,0.0686124773272908,8.116344451904297,-0.0003841698164572282,0.05095061450031267,-0.00011708324745995924,-0.05271921306848526,0.05499511398375034,0.22913182356082917,7.696504592895508,0.0004322168897082295,0.09311041359180094,0.0013573315809480846,-0.08477233350276947,0.08128305524587631,0.5931399607328567,8.464722633361816,0.00041433945252177445,0.10669052900789593,-0.0002365148175158538,-0.08900101035833359,0.08554258868098266,0.0759734322899001,9.35134506225586,0.0006630514953583916,0.027089803486707923,4.63660999230342e-05,-0.019887939281761642,0.022489617392420762,0.03314230608912322,10.306795120239258,4.227077244058396e-05,0.012678503525594832,5.205430534260813e-05,-0.009898195695132016,0.010224084835499532
