filepath,relative_path,dataset,group_id,duration_seconds,approx_L5_relative_energy,approx_L5_shannon_entropy,approx_L5_mean,approx_L5_std,approx_L5_median,approx_L5_p10,approx_L5_p90,detail_L5_relative_energy,detail_L5_shannon_entropy,detail_L5_mean,detail_L5_std,detail_L5_median,detail_L5_p10,detail_L5_p90,detail_L4_relative_energy,detail_L4_shannon_entropy,detail_L4_mean,detail_L4_std,detail_L4_median,detail_L4_p10,detail_L4_p90,detail_L3_relative_energy,detail_L3_shannon_entropy,detail_L3_mean,detail_L3_std,detail_L3_median,detail_L3_p10,detail_L3_p90,detail_L2_relative_energy,detail_L2_shannon_entropy,detail_L2_mean,detail_L2_std,detail_L2_median,detail_L2_p10,detail_L2_p90,detail_L1_relative_energy,detail_L1_shannon_entropy,detail_L1_mean,detail_L1_std,detail_L1_median,detail_L1_p10,detail_L1_p90
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\bebop_1\B_S2_D1_120-bebop_000_.wav,Multiclass_Drone_Audio\bebop_1\B_S2_D1_120-bebop_000_.wav,al_emadi,B_S2_D1_120-bebop_000,1.024,0.8448299385492903,7.440237522125244,-0.005761409300164534,0.7444235740156463,-0.006718966644257307,-0.8320784211158753,0.8152037084102635,0.029556008874288588,7.7513427734375,-0.00040125985576126437,0.13924178246609825,-0.0020932003390043974,-0.1616941377520561,0.18014654964208615,0.01020976418498401,8.93290901184082,-0.0002579434987792904,0.058091670080625886,-0.0001584093552082777,-0.07573644593358039,0.07311623245477676,0.029182280133037558,9.894303321838379,0.0019454769130769001,0.0695719373443786,0.0002666886430233717,-0.08517246395349502,0.09034800678491595,0.04979329286618716,10.931598663330078,-0.0006930947885905342,0.06434466768011234,-0.0006879630964249372,-0.08201526179909706,0.08040982633829118,0.03642871539221239,11.928932189941406,-0.00017364320617262624,0.03893738369928907,-3.196846228092909e-05,-0.05023530311882496,0.049225909635424614
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\bebop_1\mixed_48-bebop_002_.wav,Multiclass_Drone_Audio\bebop_1\mixed_48-bebop_002_.wav,al_emadi,mixed_48-bebop_002,1.024,0.6024762342255612,7.238685131072998,-0.0028131852582401525,0.1893895660701165,-0.001250276225619018,-0.21668100059032439,0.22622409760951998,0.011540716284282269,7.757269859313965,1.570747470116028e-06,0.02621503051541652,0.001030403538607061,-0.03378647863864898,0.03093950469046833,0.01637040385761655,8.93520450592041,-0.00015303192717404927,0.02216231595293566,-6.526088691316545e-05,-0.028929125890135764,0.028234410472214217,0.08773758622222441,9.913131713867188,0.0005365677457047884,0.03635593457775097,0.0015897245611995459,-0.046459990739822384,0.045953045785427096,0.16260379502160216,10.981412887573242,-0.00019370429656749693,0.035034551138280114,-0.0001933156163431704,-0.045628394559025766,0.04498737454414368,0.11927126438871345,11.941650390625,5.1884724206998834e-05,0.021227620242620916,7.986978744156659e-06,-0.02693823352456093,0.02741730585694313
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\2-127108-A-381.wav,Multiclass_Drone_Audio\unknown\2-127108-A-381.wav,al_emadi,2-127108-A-381,1.0216875,0.00105149674058849,5.230180263519287,-1.9710810825972745e-05,0.0009749554000139089,-2.86555518869136e-07,-0.00021627722890116274,0.0002098643162753433,0.005530963763352035,3.3710672855377197,-5.208419143861414e-05,0.0022358987764444526,5.827241238876013e-06,-0.0003340010123793034,0.00026728305383585396,0.21142093855599634,4.06410026550293,-2.245353088188468e-05,0.00981538728419414,-8.208316444324737e-07,-0.00039161230961326504,0.00047081770317163323,0.17941229316823773,4.579267978668213,5.9345050037328246e-05,0.006407340837980829,1.118543650591164e-06,-0.0003004843310918659,0.0003101860929746181,0.5137118744318975,5.47020959854126,5.201117907664927e-07,0.0076752429993948885,0.0,-0.00019912095449399196,0.00021816391963511714,0.08887243333992789,6.318684101104736,-1.0084862803943436e-05,0.002258441644592112,0.0,-7.562054815934968e-05,7.518107595387847e-05
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\silence207.wav,Multiclass_Drone_Audio\unknown\silence207.wav,al_emadi,silence207,0.7430625,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\3-146964-A-53.wav,Multiclass_Drone_Audio\unknown\3-146964-A-53.wav,al_emadi,3-146964-A-53,1.0216875,0.2519073530299382,7.930978298187256,-8.300404231017365e-05,0.028514740492855795,0.0007100055227056146,-0.0378149576485157,0.036957623809576026,0.5290963012986967,7.918754577636719,0.0013832451157928633,0.04130235205637388,0.003380352631211281,-0.05066424906253814,0.052399294823408125,0.21086660333906834,8.9025297164917,-3.278043739343948e-05,0.018519068838201393,-2.350752765778452e-05,-0.022697296738624573,0.022879565320909026,0.007743867950240312,9.66505241394043,-4.765363931387407e-06,0.002514953039323349,1.3061100617051125e-05,-0.0029817880131304264,0.0030830814503133297,0.00023694154295348174,10.589139938354492,2.389511792766933e-06,0.00031140206292235766,1.6103731468319893e-06,-0.00036018866812810303,0.00036792714381590487,0.00014893283910290636,11.415567398071289,1.0288208462123998e-07,0.0001746650965211577,6.619120540563017e-07,-0.00019476338056847453,0.00019430783140705904
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\membo_1\Membo_0_015-membo_000_.wav,Multiclass_Drone_Audio\membo_1\Membo_0_015-membo_000_.wav,al_emadi,Membo_0_015-membo_000,1.024,0.4773169199249722,8.423437118530273,-0.0003183421864657878,0.11355918867307382,-0.005620051408186555,-0.14734672755002975,0.15030633062124255,0.012310184610539038,7.971467971801758,-6.869922802322365e-05,0.018236848380874592,0.0006558260647580028,-0.02454112861305475,0.023706348985433584,0.08274687868736291,8.97582721710205,0.00010691555025703058,0.03356263222311379,0.00037216697819530964,-0.043528740853071214,0.04398446939885616,0.09966742043251058,9.89626407623291,-0.0006814872596040141,0.02609425540180977,-0.0011587182525545359,-0.0336108073592186,0.03296601623296738,0.16012293881227826,10.862792015075684,-0.0003795296919530219,0.023414999219283236,-0.001200066297315061,-0.029287853464484214,0.029785148426890378,0.16783565753233703,11.872929573059082,1.6882765951698835e-05,0.016961458308111046,-0.00017181775911012664,-0.02132341731339693,0.021862303838133812
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\bebop_1\mixed_12-bebop_001_.wav,Multiclass_Drone_Audio\bebop_1\mixed_12-bebop_001_.wav,al_emadi,mixed_12-bebop_001,1.024,0.7251157325648058,7.9809417724609375,0.0009494059269155304,0.4627042714486017,-0.009961106348782778,-0.6018153190612793,0.6130891144275665,0.11981972304101374,8.086042404174805,0.003337747789471625,0.18806003551165704,-0.0027569904923439026,-0.24208215177059172,0.24988300949335102,0.044383197092810286,8.914949417114258,0.00010350204114405106,0.08125901024937178,-0.0017440628726035357,-0.10097299516201018,0.10782933160662649,0.039625437947911714,9.935885429382324,-0.000571626141143922,0.054407601574691086,0.0004338948056101799,-0.07120369672775269,0.06822082549333573,0.042239083586772926,10.920899391174316,-0.00047261688690629177,0.03975860701377033,0.0006167478859424591,-0.05172108076512814,0.05088790133595467,0.028816825766685625,11.953202247619629,-6.416217293327818e-05,0.023233941275206567,-0.000490257516503334,-0.029255536384880543,0.029709024354815483
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\1-46938-B-73.wav,Multiclass_Drone_Audio\unknown\1-46938-B-73.wav,al_emadi,1-46938-B-73,1.0216875,0.377376941920114,8.04096508026123,0.0013286069957487848,0.04597000513638555,-0.0004338406724855304,-0.05649631544947623,0.06410379856824874,0.1870399608028022,7.788665294647217,0.00098480579564626,0.032361929487638455,0.0026462336536496878,-0.038363824039697646,0.04039809852838516,0.1323044154290678,8.80855655670166,-0.000650394206710648,0.019318546183251004,-0.0008285608200822026,-0.024575346149504185,0.023690750636160374,0.17486961653599048,9.816116333007812,-0.00012744473688627704,0.015747513488483657,-9.537348523736e-05,-0.02005906030535698,0.019859906286001205,0.0795024750526134,10.81524658203125,-0.00016949385367067524,0.00751468667040156,-0.0002711410925257951,-0.009451117739081383,0.009304182790219787,0.048906590259412124,11.401540756225586,4.968100846945826e-06,0.004170726270599518,6.790796760469675e-06,-0.004814985999837517,0.00491960821673274
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\membo_1\mixed_membo_27-membo_000_.wav,Multiclass_Drone_Audio\membo_1\mixed_membo_27-membo_000_.wav,al_emadi,mixed_membo_27-membo_000,1.024,0.8716366452581559,7.70985221862793,0.00681219779944513,0.5487436085556324,0.047710543498396873,-0.6453070700168609,0.689413183927536,0.07993841640727707,7.036547660827637,8.342259803052561e-05,0.16619306775608583,0.000339019694365561,-0.16254822909832,0.17599465399980563,0.03860357763521825,6.173152923583984,-0.0013489336819503485,0.08196944429429628,0.0006989520043134689,-0.05173256658017635,0.05213266089558601,0.005928001123768778,8.292393684387207,2.8476736856989308e-05,0.022765896839063663,-3.479578299447894e-05,-0.020071551948785783,0.01987819634377957,0.002216768728909271,10.771875381469727,3.244009456813071e-05,0.009853643918253208,-6.40839571133256e-05,-0.011863095592707396,0.012037012167274954,0.0016765908466707656,11.835094451904297,-7.258119002156492e-06,0.006062463781369077,1.253525260835886e-05,-0.007450574776157737,0.0075689577497541904
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\membo_1\mixed_membo_38-membo_003_.wav,Multiclass_Drone_Audio\membo_1\mixed_membo_38-membo_003_.wav,al_emadi,mixed_membo_38-membo_003,1.024,0.552264992062328,7.969382286071777,-0.00039984700113284186,0.08276179285287438,-0.004237832734361291,-0.1036952294409275,0.10392822027206422,0.01783362977564042,7.970507621765137,-5.6558737280563664e-05,0.014872293161734166,0.0006063745822757483,-0.01825985200703144,0.01907928064465523,0.054937505905768715,9.100458145141602,-4.053738487619535e-05,0.018529191145109702,0.0005505641165655106,-0.02466691434383392,0.024374260008335112,0.09676584451927728,9.967426300048828,6.864224690853317e-05,0.017426678892349168,0.0004265045281499624,-0.022651375085115433,0.022295261919498443,0.12993368132197763,10.887031555175781,8.336977306703163e-05,0.014292840039209073,-0.0001723664754536003,-0.01781198475509882,0.0181118693202734,0.14826434641500796,11.90396499633789,-1.1680298813327482e-05,0.010801399298939383,0.00010367867071181536,-0.013742976356297731,0.013631055131554604
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\bebop_1\mixed_25-bebop_003_.wav,Multiclass_Drone_Audio\bebop_1\mixed_25-bebop_003_.wav,al_emadi,mixed_25-bebop_003,1.024,0.8373262376130467,7.907897472381592,-0.0034312404266809327,0.4491122365062789,0.02938290499150753,-0.564505660533905,0.5256583333015442,0.04202383645686814,7.898013591766357,-0.007123575703903603,0.10036374147079226,-0.0048950184136629105,-0.14091691225767133,0.12089610472321513,0.020632786572544675,9.022543907165527,-0.0004089283600112048,0.05004336119259527,-0.00039492780342698097,-0.06644014120101928,0.06431217193603515,0.025372126402892235,9.890636444091797,0.001119842740577938,0.039311376983668246,0.0006074104458093643,-0.048395320773124695,0.05219271332025529,0.04359349807690729,10.948957443237305,-0.0002706808002069883,0.036485721082443426,-8.13205842860043e-05,-0.04725091382861137,0.045898650959134105,0.031051514877740966,11.940377235412598,-0.00010449618360522621,0.021784986372637,-7.928865670692176e-05,-0.027660302817821503,0.027697140350937843
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\5-219379-B-112.wav,Multiclass_Drone_Audio\unknown\5-219379-B-112.wav,al_emadi,5-219379-B-112,0.97525,0.04156296206643238,5.706909656524658,-0.005326453130750921,0.07050822376056477,-0.0010468285181559622,-0.062047867104411125,0.06035630591213703,0.10564930719452413,7.717408657073975,0.0015836705614116996,0.11272304197074755,-0.0016769610228948295,-0.1338832899928093,0.1428099349141121,0.25979003280145335,8.757537841796875,0.009854238432365927,0.12518612311627994,0.005752967670559883,-0.1448524236679077,0.1670387506484987,0.36680083692717697,9.566986083984375,-0.0015660954295777438,0.10571198755339677,-0.0003340541443321854,-0.12767534255981444,0.1251085080206394,0.19214399360075185,10.609371185302734,-0.00019552234363981021,0.054169139752120565,-0.0014830284053459764,-0.06488393247127533,0.06673390567302706,0.0340528674096613,11.585467338562012,3.983060569288843e-05,0.01613334111145342,3.1351984944194555e-05,-0.019544345326721668,0.0194180840626359
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\1-30344-A-04.wav,Multiclass_Drone_Audio\unknown\1-30344-A-04.wav,al_emadi,1-30344-A-04,0.95975,0.06997170197847825,2.115115165710449,-0.007503719920796133,0.0885900485559227,-0.00019306955800857395,-0.007347731571644545,0.0063501422293484235,0.29663097603001765,6.108682155609131,0.008006484373720282,0.18288097597672684,0.0004161649412708357,-0.11021600067615508,0.17580568790435802,0.5520542251382101,6.896594524383545,-0.002981519474837836,0.17728735783404745,-0.00024512975505786017,-0.11730964109301567,0.08790449723601347,0.07477996468564532,7.242994785308838,-0.00011512400829885157,0.04625262435771483,-1.3705513993045315e-05,-0.021199960634112357,0.017589568346738842,0.0061613316791631,7.739245414733887,3.379922751437204e-06,0.009398857317219709,-7.123628620320233e-06,-0.003457241645082831,0.0031850108411163062,0.00040180048848558316,9.07536792755127,1.1440550144916631e-05,0.0016980254907748968,3.306677740511077e-07,-0.0007558720593806356,0.0007899378309957693
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\4-198841-A-371.wav,Multiclass_Drone_Audio\unknown\4-198841-A-371.wav,al_emadi,4-198841-A-371,1.0216875,0.0014022150484913735,7.028867244720459,0.008543717662251697,0.011850711859281429,0.00904355850070715,-0.0005114627885632199,0.017696967348456383,0.008477871493851607,7.533081531524658,-0.001925510212353759,0.03587100963837967,-0.0029913736507296562,-0.043081995099782944,0.04013266861438751,0.0672135422103041,8.780078887939453,-0.002923202153450122,0.07173947370933961,3.850607026834041e-05,-0.09088492691516875,0.08394672945141793,0.20474951204801975,9.465975761413574,-0.0012025414117594235,0.08879682286099573,-0.0015083447797223926,-0.10231778025627136,0.10257755219936371,0.38442102498138914,10.994956970214844,-0.0011268001524292364,0.0861299452299001,-0.0017089764587581158,-0.11143357753753662,0.10635557025671007,0.33373583421794406,12.100433349609375,-0.00015893564485193844,0.05677861835013753,-0.000703767582308501,-0.07235323488712311,0.07254704236984252
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\bebop_1\B_S2_D1_103-bebop_001_.wav,Multiclass_Drone_Audio\bebop_1\B_S2_D1_103-bebop_001_.wav,al_emadi,B_S2_D1_103-bebop_001,1.024,0.7284816430197223,7.575096130371094,-0.0064835880448719345,0.47720369116510414,0.004211327061057091,-0.5509968876838685,0.5481078386306764,0.02542566024170234,7.632959365844727,0.0005603320301116372,0.08915836991444478,-0.0015200127381831408,-0.1037898413836956,0.11010401993989946,0.01771924042652855,8.786478042602539,0.0005076646998426187,0.05283222443701518,0.0005495684454217553,-0.06510305404663086,0.06755459383130072,0.0590628491661668,9.86993408203125,-0.0011947800602677217,0.06834727032893041,-0.0035313242115080357,-0.08513451218605042,0.0862512081861496,0.09809146957110945,10.819019317626953,-0.0006396275928008099,0.062349240948124544,1.2242700904607773e-05,-0.07856115028262138,0.07719247490167618,0.07121913757477052,11.776975631713867,2.1936837629943025e-05,0.037586644203747674,0.00015989021630957723,-0.04626198299229145,0.04641054943203926
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\membo_1\mixed_membo_10-membo_000_.wav,Multiclass_Drone_Audio\membo_1\mixed_membo_10-membo_000_.wav,al_emadi,mixed_membo_10-membo_000,1.024,0.25900375035800405,7.956201076507568,-0.001227761811326043,0.21197160096685597,-0.003838025499135256,-0.24475502371788024,0.28196212351322175,0.247252360626695,7.868584156036377,-0.00986352001916832,0.20687551250904102,0.007506535388529301,-0.27302612066268916,0.24634218811988834,0.23845132430512272,8.950067520141602,0.002054209011095186,0.14436092858146704,0.0018193830619566143,-0.18104406595230102,0.18659548461437225,0.1440018524068655,9.892085075378418,0.0009406123830655866,0.0795025997924184,-0.0011009285226464272,-0.10128258913755417,0.10054844915866853,0.08300713731060769,10.869956970214844,8.351799164393414e-05,0.04272604142711588,-4.4953892938792706e-05,-0.05297292061150074,0.05429114289581776,0.028283574992705,11.886026382446289,8.024541738982556e-05,0.017643928950765497,1.2288219295442104e-05,-0.021847417578101158,0.022593501023948193
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\bebop_1\B_S2_D1_093-bebop_001_.wav,Multiclass_Drone_Audio\bebop_1\B_S2_D1_093-bebop_001_.wav,al_emadi,B_S2_D1_093-bebop_001,1.024,0.39131339584244257,7.115372657775879,-0.00032612978471801256,0.24537273712355098,-0.002733183209784329,-0.2731036990880966,0.25039422214031226,0.04556784359557493,8.079633712768555,0.0003090829631009211,0.08373183694617334,5.9304176829755306e-05,-0.1061310701072216,0.11083477512001992,0.03441459035083406,8.970954895019531,0.0007549523705997424,0.05164771040388956,0.001146390219219029,-0.06271515600383282,0.06624373048543929,0.12498784294672197,9.941911697387695,0.0018452979420969452,0.06973358343929995,0.002125817583873868,-0.08697733283042908,0.08997233957052232,0.23626310492498084,10.932056427001953,-0.0009523665767620469,0.067877119788276,0.0011794795864261687,-0.08964037224650383,0.08531178161501884,0.1674532223394456,11.92699146270752,-0.00017347283398635617,0.04043037675959956,0.00015116727445274591,-0.05243555083870888,0.05149096064269543
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\membo_1\extra_membo_D2_2002.wav,Multiclass_Drone_Audio\membo_1\extra_membo_D2_2002.wav,al_emadi,extra_membo_D2,1.0026875,0.9550808591073731,8.091872215270996,0.0005784469713427255,0.04489578557943877,0.0014502498088404536,-0.05839030258357524,0.05845027230679993,0.0061916625224467635,7.910752296447754,8.307175232010765e-05,0.0036141859946232403,5.599491123575717e-05,-0.004404861899092794,0.004681113176047804,0.019107342546664206,8.902398109436035,2.1739571569056797e-05,0.004510515287958498,-0.00016858367598615587,-0.005519096273928881,0.005880444310605526,0.009542082710039278,9.855369567871094,1.4879540226305748e-05,0.002258899427765105,2.4731183657422662e-05,-0.0027911577839404345,0.0028352805878967043,0.005855096730897094,10.908162117004395,-2.1056618671263575e-05,0.0012524528665974882,-2.8951995773240924e-05,-0.0015671361004933712,0.0015717267291620375,0.004222956382579626,11.89140510559082,1.2349872305521987e-06,0.0007526009402612812,6.5905769588425756e-06,-0.000954754970734939,0.0009615209419280291
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\2-118817-A-323.wav,Multiclass_Drone_Audio\unknown\2-118817-A-323.wav,al_emadi,2-118817-A-323,1.0216875,0.8530973806262345,7.854443550109863,0.001574861639859388,0.08139837669361089,-0.001881120610050857,-0.09747575074434281,0.10000246763229369,0.006889381846178005,6.402463912963867,2.57392488271967e-05,0.007316193052297445,1.4713790733367205e-05,-0.006743784993886948,0.007177800312638282,0.000844501784049051,8.423713684082031,-3.874049229814119e-06,0.0018182854670271038,1.4791236026212573e-05,-0.0020531601505354045,0.0020457133185118447,0.002143465571851445,7.643805027008057,5.283044098525581e-06,0.002052841180251163,2.9654183890670538e-05,-0.0014578895643353462,0.001457692589610815,0.01867931113311745,6.089784145355225,6.15041983727646e-05,0.0042893976164106885,-1.2634031008929014e-05,-0.0016631762264296412,0.001698901248164476,0.11834595903856952,7.861536979675293,7.4131932712228335e-06,0.007638961803541786,8.288709068438038e-06,-0.002650153404101729,0.002525472175329924
