filepath,relative_path,dataset,group_id,duration_seconds,approx_L4_relative_energy,approx_L4_shannon_entropy,approx_L4_mean,approx_L4_std,approx_L4_median,approx_L4_p10,approx_L4_p90,detail_L4_relative_energy,detail_L4_shannon_entropy,detail_L4_mean,detail_L4_std,detail_L4_median,detail_L4_p10,detail_L4_p90,detail_L3_relative_energy,detail_L3_shannon_entropy,detail_L3_mean,detail_L3_std,detail_L3_median,detail_L3_p10,detail_L3_p90,detail_L2_relative_energy,detail_L2_shannon_entropy,detail_L2_mean,detail_L2_std,detail_L2_median,detail_L2_p10,detail_L2_p90,detail_L1_relative_energy,detail_L1_shannon_entropy,detail_L1_mean,detail_L1_std,detail_L1_median,detail_L1_p10,detail_L1_p90
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\membo_1\Membo_0_015-membo_000_.wav,Multiclass_Drone_Audio\membo_1\Membo_0_015-membo_000_.wav,al_emadi,Membo_0_015-membo_000,1.024,0.4868418805235227,9.378623962402344,0.00010911085887211051,0.0811884385691946,0.0018294070614501834,-0.10566074550151824,0.10742445811629293,0.083198447717547,8.97582721710205,0.00010691555025703058,0.03356263222311379,0.00037216697819530964,-0.043528740853071214,0.04398446939885616,0.10021132880826582,9.89626407623291,-0.0006814872596040141,0.02609425540180977,-0.0011587182525545359,-0.0336108073592186,0.03296601623296738,0.16099676706219787,10.862792015075684,-0.0003795296919530219,0.023414999219283236,-0.001200066297315061,-0.029287853464484214,0.029785148426890378,0.16875157588846665,11.872929573059082,1.6882765951698835e-05,0.016961458308111046,-0.00017181775911012664,-0.02132341731339693,0.021862303838133812
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\bebop_1\mixed_12-bebop_001_.wav,Multiclass_Drone_Audio\bebop_1\mixed_12-bebop_001_.wav,al_emadi,mixed_12-bebop_001,1.024,0.8442762866870654,8.902064323425293,0.002865433522327844,0.3536466013309596,-0.020043011754751205,-0.42066890895366665,0.478571680188179,0.04457186706990154,8.914949417114258,0.00010350204114405106,0.08125901024937178,-0.0017440628726035357,-0.10097299516201018,0.10782933160662649,0.039793883011799966,9.935885429382324,-0.000571626141143922,0.054407601574691086,0.0004338948056101799,-0.07120369672775269,0.06822082549333573,0.042418639081975476,10.920899391174316,-0.00047261688690629177,0.03975860701377033,0.0006167478859424591,-0.05172108076512814,0.05088790133595467,0.028939324149257616,11.953202247619629,-6.416217293327818e-05,0.023233941275206567,-0.000490257516503334,-0.029255536384880543,0.029709024354815483
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\1-46938-B-73.wav,Multiclass_Drone_Audio\unknown\1-46938-B-73.wav,al_emadi,1-46938-B-73,1.0216875,0.5620483950253755,9.008661270141602,0.0010334058526495938,0.03971875337035163,-0.0014862745301797986,-0.04633135013282299,0.053741334378719335,0.13302382816184202,8.80855655670166,-0.000650394206710648,0.019318546183251004,-0.0008285608200822026,-0.024575346149504185,0.023690750636160374,0.17582047995429256,9.816116333007812,-0.00012744473688627704,0.015747513488483657,-9.537348523736e-05,-0.02005906030535698,0.019859906286001205,0.07993477425180816,10.81524658203125,-0.00016949385367067524,0.00751468667040156,-0.0002711410925257951,-0.009451117739081383,0.009304182790219787,0.0491725226066818,11.401540756225586,4.968100846945826e-06,0.004170726270599518,6.790796760469675e-06,-0.004814985999837517,0.00491960821673274
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\membo_1\mixed_membo_27-membo_000_.wav,Multiclass_Drone_Audio\membo_1\mixed_membo_27-membo_000_.wav,al_emadi,mixed_membo_27-membo_000,1.024,0.9510124331795079,8.678303718566895,0.0009994574893214523,0.4045576286865318,0.008338102605193853,-0.49544912278652187,0.49103660583496095,0.03905209596447525,6.173152923583984,-0.0013489336819503485,0.08196944429429628,0.0006989520043134689,-0.05173256658017635,0.05213266089558601,0.00599687601368159,8.292393684387207,2.8476736856989308e-05,0.022765896839063663,-3.479578299447894e-05,-0.020071551948785783,0.01987819634377957,0.0022425244092774154,10.771875381469727,3.244009456813071e-05,0.009853643918253208,-6.40839571133256e-05,-0.011863095592707396,0.012037012167274954,0.0016960704330578652,11.835094451904297,-7.258119002156492e-06,0.006062463781369077,1.253525260835886e-05,-0.007450574776157737,0.0075689577497541904
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\membo_1\mixed_membo_38-membo_003_.wav,Multiclass_Drone_Audio\membo_1\mixed_membo_38-membo_003_.wav,al_emadi,mixed_membo_38-membo_003,1.024,0.5688348414423227,8.952143669128418,-0.0002896080522634659,0.059535166885607366,-0.0029573981883004308,-0.0727802723646164,0.07699479609727859,0.0550990056042489,9.100458145141602,-4.053738487619535e-05,0.018529191145109702,0.0005505641165655106,-0.02466691434383392,0.024374260008335112,0.09705030691805908,9.967426300048828,6.864224690853317e-05,0.017426678892349168,0.0004265045281499624,-0.022651375085115433,0.022295261919498443,0.1303156471577022,10.887031555175781,8.336977306703163e-05,0.014292840039209073,-0.0001723664754536003,-0.01781198475509882,0.0181118693202734,0.1487001988776672,11.90396499633789,-1.1680298813327482e-05,0.010801399298939383,0.00010367867071181536,-0.013742976356297731,0.013631055131554604
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\bebop_1\mixed_25-bebop_003_.wav,Multiclass_Drone_Audio\bebop_1\mixed_25-bebop_003_.wav,al_emadi,mixed_25-bebop_003,1.024,0.8784575449866124,8.913501739501953,-0.003003009387527506,0.32532949710744274,0.021837253123521805,-0.42913601994514466,0.3870424091815948,0.02078542124632176,9.022543907165527,-0.0004089283600112048,0.05004336119259527,-0.00039492780342698097,-0.06644014120101928,0.06431217193603515,0.025559821178046338,9.890636444091797,0.001119842740577938,0.039311376983668246,0.0006074104458093643,-0.048395320773124695,0.05219271332025529,0.04391598865928092,10.948957443237305,-0.0002706808002069883,0.036485721082443426,-8.13205842860043e-05,-0.04725091382861137,0.045898650959134105,0.031281223929738575,11.940377235412598,-0.00010449618360522621,0.021784986372637,-7.928865670692176e-05,-0.027660302817821503,0.027697140350937843
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\5-219379-B-112.wav,Multiclass_Drone_Audio\unknown\5-219379-B-112.wav,al_emadi,5-219379-B-112,0.97525,0.13697472317862183,8.578531265258789,-0.001864586014048095,0.09061984692579415,-0.0036882776767015457,-0.10671569257974625,0.10848345458507538,0.26290876016662224,8.757537841796875,0.009854238432365927,0.12518612311627994,0.005752967670559883,-0.1448524236679077,0.1670387506484987,0.3712042075852265,9.566986083984375,-0.0015660954295777438,0.10571198755339677,-0.0003340541443321854,-0.12767534255981444,0.1251085080206394,0.1944506437998897,10.609371185302734,-0.00019552234363981021,0.054169139752120565,-0.0014830284053459764,-0.06488393247127533,0.06673390567302706,0.0344616652696398,11.585467338562012,3.983060569288843e-05,0.01613334111145342,3.1351984944194555e-05,-0.019544345326721668,0.0194180840626359
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\1-30344-A-04.wav,Multiclass_Drone_Audio\unknown\1-30344-A-04.wav,al_emadi,1-30344-A-04,0.95975,0.3436108766319853,7.03378963470459,-0.002700821900282993,0.13739003860936413,-7.424949581036344e-05,-0.10948130711913108,0.10003161653876307,0.5720933390604686,6.896594524383545,-0.002981519474837836,0.17728735783404745,-0.00024512975505786017,-0.11730964109301567,0.08790449723601347,0.07749441584497292,7.242994785308838,-0.00011512400829885157,0.04625262435771483,-1.3705513993045315e-05,-0.021199960634112357,0.017589568346738842,0.006384982947117183,7.739245414733887,3.379922751437204e-06,0.009398857317219709,-7.123628620320233e-06,-0.003457241645082831,0.0031850108411163062,0.0004163855154560151,9.07536792755127,1.1440550144916631e-05,0.0016980254907748968,3.306677740511077e-07,-0.0007558720593806356,0.0007899378309957693
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\4-198841-A-371.wav,Multiclass_Drone_Audio\unknown\4-198841-A-371.wav,al_emadi,4-198841-A-371,1.0216875,0.009583585631480861,8.623903274536133,0.006112993647894275,0.026409211255283806,0.006588361458852887,-0.024085108190774918,0.036181657761335376,0.06723366995060782,8.780078887939453,-0.002923202153450122,0.07173947370933961,3.850607026834041e-05,-0.09088492691516875,0.08394672945141793,0.20481082625450692,9.465975761413574,-0.0012025414117594235,0.08879682286099573,-0.0015083447797223926,-0.10231778025627136,0.10257755219936371,0.38453614354683996,10.994956970214844,-0.0011268001524292364,0.0861299452299001,-0.0017089764587581158,-0.11143357753753662,0.10635557025671007,0.33383577461656444,12.100433349609375,-0.00015893564485193844,0.05677861835013753,-0.000703767582308501,-0.07235323488712311,0.07254704236984252
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\bebop_1\B_S2_D1_103-bebop_001_.wav,Multiclass_Drone_Audio\bebop_1\B_S2_D1_103-bebop_001_.wav,al_emadi,B_S2_D1_103-bebop_001,1.024,0.7534386098592363,8.575854301452637,-0.003109305713378983,0.3441830029762493,0.00045296235475689173,-0.4148491114377975,0.3904015094041824,0.017752987429953546,8.786478042602539,0.0005076646998426187,0.05283222443701518,0.0005495684454217553,-0.06510305404663086,0.06755459383130072,0.05917533672912782,9.86993408203125,-0.0011947800602677217,0.06834727032893041,-0.0035313242115080357,-0.08513451218605042,0.0862512081861496,0.09827828870555853,10.819019317626953,-0.0006396275928008099,0.062349240948124544,1.2242700904607773e-05,-0.07856115028262138,0.07719247490167618,0.07135477727612378,11.776975631713867,2.1936837629943025e-05,0.037586644203747674,0.00015989021630957723,-0.04626198299229145,0.04641054943203926
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\membo_1\mixed_membo_10-membo_000_.wav,Multiclass_Drone_Audio\membo_1\mixed_membo_10-membo_000_.wav,al_emadi,mixed_membo_10-membo_000,1.024,0.5058161690185146,8.965599060058594,-0.0004010663309487399,0.21018219051496445,0.00011463442933745682,-0.27247090041637423,0.2679901719093322,0.23866379223999337,8.950067520141602,0.002054209011095186,0.14436092858146704,0.0018193830619566143,-0.18104406595230102,0.18659548461437225,0.144130162770784,9.892085075378418,0.0009406123830655866,0.0795025997924184,-0.0011009285226464272,-0.10128258913755417,0.10054844915866853,0.08308109938691531,10.869956970214844,8.351799164393414e-05,0.04272604142711588,-4.4953892938792706e-05,-0.05297292061150074,0.05429114289581776,0.028308776583792706,11.886026382446289,8.024541738982556e-05,0.017643928950765497,1.2288219295442104e-05,-0.021847417578101158,0.022593501023948193
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\bebop_1\B_S2_D1_093-bebop_001_.wav,Multiclass_Drone_Audio\bebop_1\B_S2_D1_093-bebop_001_.wav,al_emadi,B_S2_D1_093-bebop_001,1.024,0.43476993728567864,8.289020538330078,-0.0006625195950506139,0.18324851361578773,0.0004336915444582701,-0.2027195766568184,0.19881070256233213,0.034543621034534004,8.970954895019531,0.0007549523705997424,0.05164771040388956,0.001146390219219029,-0.06271515600383282,0.06624373048543929,0.12545646008454606,9.941911697387695,0.0018452979420969452,0.06973358343929995,0.002125817583873868,-0.08697733283042908,0.08997233957052232,0.23714892659685796,10.932056427001953,-0.0009523665767620469,0.067877119788276,0.0011794795864261687,-0.08964037224650383,0.08531178161501884,0.16808105499838333,11.92699146270752,-0.00017347283398635617,0.04043037675959956,0.00015116727445274591,-0.05243555083870888,0.05149096064269543
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\membo_1\extra_membo_D2_2002.wav,Multiclass_Drone_Audio\membo_1\extra_membo_D2_2002.wav,al_emadi,extra_membo_D2,1.0026875,0.9609680630229036,9.084845542907715,0.00020704390677874705,0.031862211436447296,0.0007856308366172016,-0.041741807013750076,0.04113595560193062,0.01925755617116157,8.902398109436035,2.1739571569056797e-05,0.004510515287958498,-0.00016858367598615587,-0.005519096273928881,0.005880444310605526,0.009617098418038863,9.855369567871094,1.4879540226305748e-05,0.002258899427765105,2.4731183657422662e-05,-0.0027911577839404345,0.0028352805878967043,0.0059011269572136395,10.908162117004395,-2.1056618671263575e-05,0.0012524528665974882,-2.8951995773240924e-05,-0.0015671361004933712,0.0015717267291620375,0.00425615543068233,11.89140510559082,1.2349872305521987e-06,0.0007526009402612812,6.5905769588425756e-06,-0.000954754970734939,0.0009615209419280291
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\2-118817-A-323.wav,Multiclass_Drone_Audio\unknown\2-118817-A-323.wav,al_emadi,2-118817-A-323,1.0216875,0.8571628027295004,8.815074920654297,0.0004159959376443774,0.05735177828917539,-0.0030868463218212128,-0.07005023509263993,0.06948285400867463,0.0008615347380974286,8.423713684082031,-3.874049229814119e-06,0.0018182854670271038,1.4791236026212573e-05,-0.0020531601505354045,0.0020457133185118447,0.0021866976304204346,7.643805027008057,5.283044098525581e-06,0.002052841180251163,2.9654183890670538e-05,-0.0014578895643353462,0.001457692589610815,0.019056058529268904,6.089784145355225,6.15041983727646e-05,0.0042893976164106885,-1.2634031008929014e-05,-0.0016631762264296412,0.001698901248164476,0.1207329063727128,7.861536979675293,7.4131932712228335e-06,0.007638961803541786,8.288709068438038e-06,-0.002650153404101729,0.002525472175329924
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\membo_1\Membo_1_046-membo_000_.wav,Multiclass_Drone_Audio\membo_1\Membo_1_046-membo_000_.wav,al_emadi,Membo_1_046-membo_000,1.024,0.4712405842319879,9.107320785522461,0.0006609143533433928,0.07280029086270277,0.0010081034561153501,-0.09271683469414711,0.09574680328369138,0.05216574025482639,9.018882751464844,0.0002631734803644083,0.02422125857802436,-0.000427953724283725,-0.031036955676972865,0.03363628908991813,0.08428271662971464,9.839569091796875,-0.00017409898682583548,0.021818205308167197,-0.00019127287669107318,-0.027470840886235238,0.02713956050574781,0.17779842324664732,10.664302825927734,-9.18512976037068e-05,0.02243014052239872,-7.532576273661107e-05,-0.02684498019516468,0.027078890055418015,0.21451253563682376,11.685352325439453,3.3614679310393866e-05,0.01742986611869918,-8.079074905253947e-05,-0.020770074799656868,0.02113108430057764
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\membo_1\mixed_membo_1-membo_002_.wav,Multiclass_Drone_Audio\membo_1\mixed_membo_1-membo_002_.wav,al_emadi,mixed_membo_1-membo_002,1.024,0.16126502540033155,9.08184814453125,0.009186296286661531,0.14744399790238583,0.005797196412459016,-0.17299251556396483,0.2129220902919769,0.5346976568743419,8.26774787902832,0.0002228914276230178,0.2689999972168337,-0.004450436448678374,-0.293038609623909,0.301406267285347,0.22900163168888413,9.109864234924316,0.0007983722695270712,0.12475058857297737,0.002271167701110244,-0.13617628812789917,0.13283837735652929,0.06812641672144247,10.202396392822266,-0.0001803653343306199,0.04816094696176355,5.993726881570183e-05,-0.053779933229088785,0.053193087130784994,0.00690926931500002,11.380398750305176,9.263437257277496e-06,0.01085058213907663,-2.2757594706490636e-05,-0.012112804222851992,0.01216497179120779
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\3-104761-B-73.wav,Multiclass_Drone_Audio\unknown\3-104761-B-73.wav,al_emadi,3-104761-B-73,1.0216875,0.9031189830767324,8.965795516967773,-0.012357509319695363,0.16254436547551507,-0.011906693689525127,-0.21743523031473158,0.19662052392959598,0.04341791410492361,8.954318046569824,-0.000219468761108888,0.035741864092454556,0.00017539301188662648,-0.044471823051571845,0.04498824886977674,0.012523299814376566,9.902908325195312,-0.00021217260631480172,0.013601701433492966,3.157905302941799e-05,-0.017834199592471123,0.016905251890420914,0.014638829585129649,10.77264404296875,8.919473425236037e-07,0.010411224438509921,-0.00010042457142844796,-0.012681365385651589,0.012751808017492297,0.02630097341883776,11.733125686645508,1.7365933380142484e-06,0.009872607159718126,9.055805276148021e-05,-0.012357914075255393,0.01223967270925641
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\4-200330-B-62.wav,Multiclass_Drone_Audio\unknown\4-200330-B-62.wav,al_emadi,4-200330-B-62,0.97525,0.13521145875564522,8.618352890014648,5.136599536489654e-06,0.02851306814390031,0.0032511025201529264,-0.035466041415929794,0.03315966278314591,0.6696041543294075,7.82027006149292,0.00025339132988572475,0.06345163587512964,-1.569290179759264e-05,-0.058745386451482765,0.06292187571525582,0.17657691862335426,8.934466361999512,0.0001478158401656992,0.023086904400281962,0.0003075110580539331,-0.023311221227049827,0.02352266348898408,0.011724537840707183,10.291818618774414,5.2643755523023305e-05,0.004211203135927182,3.7787220207974315e-05,-0.004727098438888788,0.004780079424381257,0.0068829304508858345,11.851682662963867,7.5545652147763005e-06,0.0022828849026917068,-7.083930540829897e-06,-0.002873686491511762,0.002865766524337232
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\membo_1\mixed_membo_55-membo_001_.wav,Multiclass_Drone_Audio\membo_1\mixed_membo_55-membo_001_.wav,al_emadi,mixed_membo_55-membo_001,1.024,0.6180151603221578,8.740072250366211,-0.0028204794039330696,0.06061552474663292,-0.0013611294561997056,-0.07451673746109008,0.0716211438179016,0.12988024928002587,8.918543815612793,-0.0003690637338933826,0.027815526734075537,0.000352897506672889,-0.03683207035064697,0.03454098105430603,0.10183701944823814,9.868736267089844,-0.00013663932152328687,0.017455304801449027,-0.00014652148820459843,-0.022167224809527396,0.0220089465379715,0.07261100966989457,10.852255821228027,-3.4951358212838126e-05,0.01043265284766997,-7.154826016630977e-05,-0.013297513592988253,0.013321121595799925,0.07765656127968368,11.817633628845215,-6.769378848245259e-07,0.007632765015136478,-3.894417022820562e-05,-0.009421663824468851,0.009524136316031218
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\4-205526-A-234.wav,Multiclass_Drone_Audio\unknown\4-205526-A-234.wav,al_emadi,4-205526-A-234,0.95975,0.06992648318037394,8.045976638793945,0.000501958737214777,0.05178654970581372,0.001235417788848281,-0.05005449503660202,0.05571101456880571,0.25943795121333574,7.597959041595459,0.0023640094880625117,0.09972666708286448,-0.0007857259770389646,-0.08296004608273506,0.08014884442090989,0.5312607837863751,8.485355377197266,-0.0004906729509679192,0.10117241102198868,0.00098769785836339,-0.08409422785043716,0.08074053972959523,0.10295029914900464,9.435663223266602,-2.0150203344022557e-05,0.03152969309249771,0.00022676517255604267,-0.026959916949272154,0.025356745347380638,0.03642448267091061,10.248540878295898,4.096713049782395e-05,0.013268189809427063,2.0941952243447304e-05,-0.009914766531437635,0.010261133406311287
