filepath,relative_path,dataset,group_id,duration_seconds,approx_L5_relative_energy,approx_L5_shannon_entropy,approx_L5_mean,approx_L5_std,approx_L5_median,approx_L5_p10,approx_L5_p90,detail_L5_relative_energy,detail_L5_shannon_entropy,detail_L5_mean,detail_L5_std,detail_L5_median,detail_L5_p10,detail_L5_p90,detail_L4_relative_energy,detail_L4_shannon_entropy,detail_L4_mean,detail_L4_std,detail_L4_median,detail_L4_p10,detail_L4_p90,detail_L3_relative_energy,detail_L3_shannon_entropy,detail_L3_mean,detail_L3_std,detail_L3_median,detail_L3_p10,detail_L3_p90,detail_L2_relative_energy,detail_L2_shannon_entropy,detail_L2_mean,detail_L2_std,detail_L2_median,detail_L2_p10,detail_L2_p90,detail_L1_relative_energy,detail_L1_shannon_entropy,detail_L1_mean,detail_L1_std,detail_L1_median,detail_L1_p10,detail_L1_p90
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\5-200329-C-84.wav,Multiclass_Drone_Audio\unknown\5-200329-C-84.wav,al_emadi,5-200329-C-84,0.95975,0.20292451097366648,7.440001010894775,-0.0009274447094806364,0.014930551509204837,-0.0009217396145686507,-0.01917870081961155,0.015993256866931916,0.13381658141697184,6.745141983032227,-0.0004286672890407631,0.01214029559485463,-0.0002284235815750435,-0.012386497668921947,0.009591029584407811,0.33263442203628585,7.5061540603637695,-0.00011855547537593144,0.013733391243516802,-9.626822247810196e-06,-0.01235268171876669,0.012079771608114243,0.1468011221700783,8.330381393432617,0.00015093560740457812,0.006496032347209811,-1.197868868985097e-05,-0.005781728029251099,0.005639584595337511,0.16754562082839772,8.704665184020996,-7.223805786224689e-06,0.0049263046384990525,-2.6089854188171557e-07,-0.0032216200139373536,0.003122462169267237,0.016277742574599807,9.211832046508789,-1.1488188592972794e-06,0.0010877423344524595,-2.2978981633059448e-06,-0.0006037433398887515,0.0006032057106494906
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\5-259514-A-262.wav,Multiclass_Drone_Audio\unknown\5-259514-A-262.wav,al_emadi,5-259514-A-262,0.97525,0.7884476876956079,6.880469799041748,0.0014954338032323912,0.05303520054548757,0.0012957163853570819,-0.05371141210198402,0.052726076543331155,0.03037195039960052,6.055514335632324,0.0006249434193802513,0.010394489700771302,0.0002471703919582069,-0.007663460448384284,0.00887742191553116,0.07951684511225958,6.262246608734131,0.00029400740882891174,0.012075941054008105,0.00012089758092770353,-0.007950167078524828,0.008743267413228749,0.048964528820582484,8.905963897705078,-0.00016701501578413454,0.006749603870683074,-3.9390910387737677e-05,-0.006987245939671993,0.006486373767256737,0.03663176706293796,9.919410705566406,4.913907629329786e-05,0.004143798110628454,6.914239293109858e-06,-0.004121755622327327,0.004210572596639399,0.016067220909011515,11.012383460998535,-6.804390714894444e-06,0.0019441484238823762,3.770413627535163e-06,-0.002100508427247405,0.002081756596453488
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\2-71162-A-12.wav,Multiclass_Drone_Audio\unknown\2-71162-A-12.wav,al_emadi,2-71162-A-12,0.97525,0.0019735757370959043,3.6732473373413086,-0.003646381627372957,0.019958502914348444,-2.6229659852106124e-05,-0.0006268438184633851,0.0004086036467924714,0.0004370144548133364,5.253617286682129,0.0002521902437983601,0.009543927546578398,0.000416891067288816,-0.006821534782648087,0.006971391662955286,0.07119036920048334,8.76201343536377,-0.00011098325201586733,0.08735963347827524,0.003962208051234484,-0.10630257949233055,0.10535322576761245,0.8160277398442052,9.980140686035156,-0.004293448039084817,0.210626535579834,-0.007012346293777227,-0.28101715445518494,0.27432596683502203,0.10892583961409033,10.936952590942383,-1.6025393661099127e-05,0.05461928677707527,4.686657848651521e-05,-0.06946487426757812,0.07061943560838702,0.0014454611493118813,11.395730018615723,2.042911816936644e-06,0.004457027244303734,-2.7490658567330684e-06,-0.00485154171474278,0.004975696559995413
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\3-145487-A-240.wav,Multiclass_Drone_Audio\unknown\3-145487-A-240.wav,al_emadi,3-145487-A-240,1.0216875,0.6370509019653027,7.2334747314453125,0.00029461297519906254,0.7643384050521224,0.0,-0.9470009922981262,0.8469690680503845,0.21000065369692525,6.258009910583496,-0.006914691951443987,0.4387883139033016,0.0,-0.3595484226942062,0.36282198429107676,0.06678912495801564,7.570590972900391,-0.0007536310073223733,0.17732015833107315,0.0,-0.1747121572494507,0.19680884629488007,0.07011819740148188,8.60583782196045,0.0005515392363603371,0.12933794955088979,0.0,-0.12673854082822797,0.12091646566987034,0.01389841682961811,9.469813346862793,-6.0608083721667375e-05,0.04085608595778486,0.0,-0.036714422330260274,0.0368449155241251,0.002142705148656412,9.961077690124512,0.0001970553340463837,0.01136100520669396,0.0,-0.007941912673413752,0.008837114088237293
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\bebop_1\B_S2_D1_090-bebop_004_.wav,Multiclass_Drone_Audio\bebop_1\B_S2_D1_090-bebop_004_.wav,al_emadi,B_S2_D1_090-bebop_004,0.896,0.6781282912805626,6.952220916748047,0.007606541879153263,0.45870824100144075,0.010581358801573515,-0.4711578041315079,0.4431753158569336,0.023866078680444564,7.809988498687744,0.0007463936091514042,0.08606260912360505,1.8854971131077036e-06,-0.10815143957734108,0.10937438160181046,0.018419144228592588,8.66689682006836,-1.9306958063065342e-05,0.05429722765283571,0.0007826440851204097,-0.0677502140402794,0.06628619283437731,0.06151055096082309,9.734594345092773,-0.00030231039844046234,0.07071917111471526,1.316059751843568e-05,-0.0875483214855194,0.09033719152212144,0.1272040468180532,10.728421211242676,-0.0007228763497011077,0.07219711874135865,-0.0008425791165791452,-0.09242583960294723,0.09066093564033506,0.09087188803152396,11.764179229736328,-1.727982160269335e-05,0.043235037375057295,-0.0004999773227609694,-0.05484229102730751,0.055803042277693754
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\2-209471-A-250.wav,Multiclass_Drone_Audio\unknown\2-209471-A-250.wav,al_emadi,2-209471-A-250,1.0216875,0.3903955950785236,6.760553359985352,-0.047895553076166324,0.13531705786949336,-0.053121667355298996,-0.14295743256807328,0.07212942391633988,0.22933031334768578,6.811769485473633,-0.002794700699637546,0.10998188545382975,-0.0007679876289330423,-0.09380803257226944,0.10853620097041133,0.2587491695499526,7.351496696472168,-0.0004389960219307844,0.0837287499308437,0.0007416502048727125,-0.06904086396098137,0.06856034472584728,0.0871702587614074,8.346543312072754,-5.976483833442313e-06,0.034596377074289544,-0.0002934777730843052,-0.03299019001424312,0.030474129319190975,0.021113147686095565,9.565694808959961,-0.00016084848931303272,0.01207937574194458,-0.00011424308468122035,-0.011472836043685675,0.011202550027519464,0.013241515576335088,9.783073425292969,-4.3742201115705194e-05,0.006776299627868503,-6.509953163913451e-05,-0.0055819892324507235,0.005515634780749681
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\5-203739-A-101.wav,Multiclass_Drone_Audio\unknown\5-203739-A-101.wav,al_emadi,5-203739-A-101,1.0216875,0.17463683040630124,7.873230457305908,0.0007099335371398932,0.16959973724346095,0.013158911373466253,-0.21792011708021164,0.2025794968008995,0.0696604671616475,7.766967296600342,0.0074773661769125055,0.10685467034305622,0.006499068578705192,-0.11199231594800949,0.13862186372280122,0.17379677571799523,7.704488754272461,-0.004720787548741232,0.12113310828135009,-0.004155110334977508,-0.12161255553364754,0.11001518070697795,0.12435420264459401,9.491643905639648,-0.0013422867392264152,0.07298501867169303,-0.0002922326239058748,-0.0841849498450756,0.08109044134616851,0.20554904997554832,10.38247299194336,0.0025480977548548557,0.06653903487474541,0.0027550491504371166,-0.07420417219400405,0.07911188453435898,0.2520026740939137,11.334634780883789,4.0609627118228193e-05,0.05222346965375036,-0.00011002818064298481,-0.058759266138076784,0.05822673402726651
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\3-123086-A-283.wav,Multiclass_Drone_Audio\unknown\3-123086-A-283.wav,al_emadi,3-123086-A-283,1.0216875,0.3603765887130178,8.056058883666992,0.0014384009231651288,0.06753758778681533,0.0013276480021886528,-0.08482972159981728,0.09196506887674331,0.056274875558285024,7.701345443725586,0.000434702847597999,0.026691033831306298,0.00039473926881328225,-0.03346528522670269,0.03222304396331311,0.07934859455805195,8.499011993408203,0.00046036398857236826,0.02270683488168958,0.00025242380070267245,-0.0262898089364171,0.028344717994332348,0.1554666141180425,9.758255958557129,-9.789818114936424e-05,0.02263060161097309,-0.0001625113218324259,-0.02886909991502762,0.028583156690001478,0.06138245169166373,10.725394248962402,0.0002619442660222518,0.01008596226149643,0.00014353216101881117,-0.012117541301995514,0.012752793729305269,0.287150875360939,11.751724243164062,1.6292326344762116e-05,0.015456913224090318,6.558582390425727e-05,-0.019128412567079065,0.018945467472076417
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\2-83536-A-271.wav,Multiclass_Drone_Audio\unknown\2-83536-A-271.wav,al_emadi,2-83536-A-271,1.0216875,0.8873257025008403,8.063762664794922,-0.008792575510204891,0.30643349822197996,0.0008454853668808937,-0.4347868859767914,0.3780697435140611,0.0013233194886056892,7.939299583435059,-0.00010059290436611703,0.011838320569726803,5.7151870350935496e-05,-0.01411839872598648,0.014463115483522415,0.008001533257369188,8.173152923583984,0.0016095954000287511,0.0207956980434292,0.0009259414800908417,-0.020237937942147254,0.024160453490912916,0.06483529548120565,9.184524536132812,-9.336024539775026e-06,0.042266376052442406,-0.0002846999414032325,-0.045276982337236406,0.04584450945258139,0.019397667475934126,10.173757553100586,-0.0002644232263151252,0.016400898406298256,-0.000141721626278013,-0.018171524070203303,0.018218265101313594,0.019116481796045016,11.261343002319336,8.23912651882666e-05,0.01153369693676631,-2.8873966584797017e-05,-0.012721834611147639,0.013024027552455665
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\2-39945-B-192.wav,Multiclass_Drone_Audio\unknown\2-39945-B-192.wav,al_emadi,2-39945-B-192,0.97525,0.6469714027102327,5.766653537750244,0.02118850970661688,0.3909825600639908,0.03754766285419464,-0.29139112830162045,0.22536473870277418,0.26769666520954466,5.24989128112793,-0.002996647575643683,0.2518502387295128,0.0005947274039499462,-0.11316204816102979,0.12378035932779313,0.06588556889391987,6.694168567657471,-0.000754956620333318,0.08957795324679514,0.0010648300522007048,-0.056362029165029526,0.057109422609210016,0.01887925462213935,8.473640441894531,-0.00014981237274811594,0.03415544334080986,-0.0002132262015948072,-0.0314311183989048,0.03016478680074216,0.0005639261197756275,9.184219360351562,3.2690641762553112e-06,0.004189019942845816,-1.706550483504543e-05,-0.003514056419953704,0.003610908216796816,3.182444387833085e-06,11.61601448059082,7.057465167946137e-07,0.0002229159865735795,1.6118432881739864e-06,-0.0002755325549514964,0.00027578625304158777
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\5-211408-A-372.wav,Multiclass_Drone_Audio\unknown\5-211408-A-372.wav,al_emadi,5-211408-A-372,0.97525,0.013648630219611725,8.172822952270508,0.001394286414750205,0.03128990592538543,0.0034265483263880014,-0.04148502871394157,0.04332492575049401,0.04624725210878174,7.345953941345215,0.005224417046066238,0.05741733090870192,0.008354500867426395,-0.05313714072108268,0.0670829176902771,0.23776734036979072,8.71170711517334,9.52682083464709e-06,0.09372086487037705,0.0020600067218765616,-0.11589263230562209,0.11727501973509787,0.039262060637152194,9.806540489196777,-0.0006967721970302798,0.027117756321483073,2.0623387172236107e-05,-0.03507509753108025,0.033484218269586585,0.3921351947826154,10.805931091308594,-0.0002723053286650177,0.060835043934574194,2.1724329258177022e-05,-0.0751242108643055,0.0737307943403721,0.27093952188204823,11.727079391479492,-3.1615700107695254e-06,0.035821023025137136,1.4014312910148874e-05,-0.044779540970921516,0.04340762458741665
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\bebop_1\mixed_7-bebop_000_.wav,Multiclass_Drone_Audio\bebop_1\mixed_7-bebop_000_.wav,al_emadi,mixed_7-bebop_000,1.024,0.40813901735024166,7.849989414215088,-0.0019196091777740987,0.2733752589108298,-0.0004837631422560662,-0.31872652769088744,0.3285509198904041,0.3239463780212379,8.410216331481934,-0.0009015590278539565,0.2435563525712819,0.0013537980266846716,-0.32211341857910153,0.326153552532196,0.03961939528172888,8.95880126953125,-0.0010548175246146625,0.061045052928106414,-0.0018679265631362796,-0.07776831090450287,0.07607964426279068,0.08686071062983737,9.957603454589844,0.00018755300187592994,0.06436843170761217,0.00041976795182563365,-0.08525166511535644,0.08198509663343428,0.08901566199179785,10.934929847717285,-0.0001391147212130981,0.04623848256719315,-0.0004923442029394209,-0.05897906646132469,0.05950423330068589,0.05241883672515637,11.93713092803955,9.21916539663139e-05,0.02513261943896484,0.0002886792499339208,-0.03215394355356693,0.032261867076158524
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\membo_1\Membo_0_008-membo_002_.wav,Multiclass_Drone_Audio\membo_1\Membo_0_008-membo_002_.wav,al_emadi,Membo_0_008-membo_002,1.024,0.5544054935841539,8.528633117675781,-0.00026839841631482597,0.10889093252516667,-0.008737410884350538,-0.14217044711112975,0.1483184888958931,0.006740225213800453,7.506779670715332,-9.641267689167526e-05,0.012006114402390047,-0.000235243838687893,-0.012842233572155238,0.013824512530118228,0.08758962301907881,9.04581069946289,-9.378420642776934e-05,0.03102409617078795,-0.00014108553295955062,-0.04040345177054405,0.04065579175949097,0.08893718267653557,9.891399383544922,0.00017967356030414638,0.02225891725727589,8.271564001915976e-05,-0.027263478189706803,0.02833947092294693,0.11808647710493714,10.812114715576172,-0.00010432165269198842,0.018200304635002277,2.3599513951921836e-05,-0.022211165726184843,0.02244815267622471,0.14424099840149407,11.716320037841797,6.746579523362203e-06,0.014248026336168873,-1.1077243925683433e-05,-0.017230695113539696,0.0174955977126956
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\2-73260-A-101.wav,Multiclass_Drone_Audio\unknown\2-73260-A-101.wav,al_emadi,2-73260-A-101,1.0216875,0.5840043880468183,7.971742153167725,0.0014262208426477246,0.14184067883155344,-0.0014257091388572007,-0.18392118364572524,0.18223091065883637,0.19722337715774207,7.34499454498291,-0.0002556741404189485,0.08243123760431408,5.047189370088745e-05,-0.08543514013290406,0.08654735684394839,0.11224392440550444,8.563577651977539,-0.00010707472975316718,0.04455591563818315,-0.00039857273804955184,-0.052184806764125825,0.05108076073229314,0.07062733635680943,9.060770034790039,0.0003319523677007409,0.025158176768902165,0.00033898754918482155,-0.026693972013890743,0.026402371935546395,0.023883105786293303,9.878049850463867,6.71010561214438e-05,0.010380707029570717,2.45450910369982e-05,-0.010400858893990516,0.010833530314266683,0.012017868246832406,10.723823547363281,-1.101117046405421e-05,0.005215905083330228,3.585814170037338e-06,-0.005218096962198614,0.005112118367105723
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\3-143560-A-472.wav,Multiclass_Drone_Audio\unknown\3-143560-A-472.wav,al_emadi,3-143560-A-472,0.97525,0.39218563773689424,7.067800045013428,0.010756674480118147,0.38689221148376995,0.014571619220077991,-0.3764664530754088,0.4504114508628847,0.2869146127297823,7.415561676025391,0.0045600003702453,0.33101452131893916,0.00878207664936781,-0.35639628767967224,0.36085474491119385,0.17664245288760375,8.191311836242676,0.0001438547107987078,0.18622118097802395,0.001973754435312003,-0.1981485992670059,0.19388925731182097,0.10560303064101342,9.25501823425293,-6.102449583004618e-05,0.10255813606299405,0.0012805062578991055,-0.11883649677038192,0.11945027858018878,0.0363593049973744,10.241454124450684,0.00019324136554170596,0.04270365681142513,-0.00022830542002338916,-0.047587829455733296,0.048665812239050865,0.002294961007331937,11.007166862487793,-2.6803939328158996e-06,0.007599952783570005,5.07287722939509e-06,-0.008223121520131826,0.008376727346330881
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\2-61311-A-123.wav,Multiclass_Drone_Audio\unknown\2-61311-A-123.wav,al_emadi,2-61311-A-123,1.0216875,0.7923790082395549,8.074918746948242,-0.004170859082079313,0.07967944673599682,-0.005845691077411175,-0.10468239337205887,0.09730261191725734,0.022414640076958117,7.953112602233887,0.00010352566566078735,0.01341921024241673,7.509450006182306e-05,-0.01623354312032461,0.017962991632521155,0.010889863262249437,7.538646697998047,4.036979873163747e-05,0.006701744091253519,-0.00015876904944889247,-0.0069836051203310484,0.00739267752505839,0.014943825379431518,6.07804012298584,-1.810989479468621e-05,0.00558879917189222,5.266607558951364e-06,-0.0028200473869219415,0.002647465444169938,0.10462248049564898,6.426767826080322,-1.7939710485320882e-06,0.010492100308569402,-1.9530517718635565e-06,-0.003836081456393003,0.004030869388952852,0.054750182546157065,6.874638557434082,8.025650330352678e-06,0.005376114451384788,-3.8946038216636225e-07,-0.00184730653418228,0.001802267716266215
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\2-110417-B-281.wav,Multiclass_Drone_Audio\unknown\2-110417-B-281.wav,al_emadi,2-110417-B-281,1.0216875,0.8405829416672883,4.248416423797607,-0.0004241710402722377,0.013205009437701665,-9.691051673144102e-05,-0.002422645199112594,0.002034677867777646,0.01918079085948626,4.124240875244141,5.5304586049075985e-05,0.0019949814404080393,3.7777267607452814e-06,-0.0006014437531121075,0.0007537031022366138,0.08030628630501938,4.259435653686523,-9.733460895998531e-06,0.002925871523219031,-2.0135435079282615e-06,-0.0005395141022745518,0.0006631657539401209,0.01931507397883229,6.1388068199157715,2.23789150024514e-06,0.0010214930519375815,-1.2498073260758247e-06,-0.0002979487180709838,0.0002688284963369369,0.016943562774180083,6.095582008361816,-1.499823129294139e-05,0.0006786481163727683,-1.5025323563122583e-07,-0.00011701810071826912,0.00011731599224731335,0.02367134441519366,8.117413520812988,5.43230252561659e-07,0.000568310735463826,-1.1734669058682812e-07,-0.00010380211751908063,9.569748508511123e-05
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\5-234879-B-12.wav,Multiclass_Drone_Audio\unknown\5-234879-B-12.wav,al_emadi,5-234879-B-12,0.97525,0.32267763550934847,6.753257751464844,-0.0005655106842414441,0.024938355883377065,0.0,-0.025853703543543813,0.027557494491338742,0.44025016057864247,5.544022083282471,0.0017139482810034769,0.02908654277620454,0.0,-0.012875214964151376,0.0267926786094904,0.14202090097132222,5.835322380065918,-9.990454742875189e-05,0.011863846818840831,0.0,-0.006503548286855221,0.006151465279981494,0.055040565388067356,6.299148082733154,-2.810764067317352e-05,0.0052607822936796955,0.0,-0.002919199177995324,0.0025594890583306553,0.01838755620852669,9.46375846862793,-1.4723044295487115e-05,0.0021577281571849194,0.0,-0.0022407236509025094,0.002203216450288892,0.021623181344092753,10.439023971557617,-3.0636900092421227e-06,0.0016575453637581628,0.0,-0.001671880716457963,0.0016363850445486605
