filepath,relative_path,dataset,group_id,duration_seconds,approx_L5_relative_energy,approx_L5_shannon_entropy,approx_L5_mean,approx_L5_std,approx_L5_median,approx_L5_p10,approx_L5_p90,detail_L5_relative_energy,detail_L5_shannon_entropy,detail_L5_mean,detail_L5_std,detail_L5_median,detail_L5_p10,detail_L5_p90,detail_L4_relative_energy,detail_L4_shannon_entropy,detail_L4_mean,detail_L4_std,detail_L4_median,detail_L4_p10,detail_L4_p90,detail_L3_relative_energy,detail_L3_shannon_entropy,detail_L3_mean,detail_L3_std,detail_L3_median,detail_L3_p10,detail_L3_p90,detail_L2_relative_energy,detail_L2_shannon_entropy,detail_L2_mean,detail_L2_std,detail_L2_median,detail_L2_p10,detail_L2_p90,detail_L1_relative_energy,detail_L1_shannon_entropy,detail_L1_mean,detail_L1_std,detail_L1_median,detail_L1_p10,detail_L1_p90
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\5-200329-C-84.wav,Multiclass_Drone_Audio\unknown\5-200329-C-84.wav,al_emadi,5-200329-C-84,0.95975,0.2137298826904848,7.2483930587768555,-0.0008690551962079881,0.01550057525899834,-0.00041574616625439376,-0.020165499486029147,0.017395405657589437,0.17254062893359987,6.282602787017822,-0.0002394174732634398,0.013946923420323925,0.00015676226757932454,-0.010258522629737855,0.011718110460788014,0.2635320226627306,7.500679016113281,4.319116456556439e-05,0.012240042832971665,8.587850970798172e-05,-0.010934625100344418,0.010692952852696218,0.16616952089349787,8.18960189819336,-0.00016121574742266738,0.006886879355204151,5.3104726248420775e-05,-0.005713800527155399,0.00556135922670365,0.15632056512013306,8.709723472595215,-3.408860498238559e-05,0.004729935499807654,1.2317381333559752e-05,-0.003063431242480874,0.0028625656850636005,0.02770737969955379,9.202139854431152,-1.1768704627989182e-06,0.0014088574075975654,-1.1292286217212677e-06,-0.0007774288242217153,0.0007534526288509369
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\5-259514-A-262.wav,Multiclass_Drone_Audio\unknown\5-259514-A-262.wav,al_emadi,5-259514-A-262,0.97525,0.7834732913012933,6.839975357055664,0.0007912677827540217,0.0538299726698901,0.000529071141500026,-0.05440598167479038,0.05842949450016022,0.03793927228989786,5.809055805206299,0.0003462828457002381,0.011841804520943333,4.902625369140878e-05,-0.008482046891003847,0.010028264950960875,0.0740253587260534,5.748671054840088,-0.00022963376059892065,0.01175250519929672,5.619727016892284e-05,-0.007720315270125865,0.007445455342531214,0.04968513733530945,8.890907287597656,0.0001444968243579048,0.006821962271864809,4.167974475421943e-05,-0.006603313144296408,0.007061116164550184,0.038360880578586304,9.959942817687988,-8.206351503572696e-06,0.004244451596497646,-2.3982778657227755e-05,-0.0043598728254437445,0.004214938357472419,0.01651605976885975,11.034006118774414,-6.476727625637213e-06,0.0019703184397419126,-2.02701903617708e-06,-0.0021590508986264467,0.002142947632819414
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\2-71162-A-12.wav,Multiclass_Drone_Audio\unknown\2-71162-A-12.wav,al_emadi,2-71162-A-12,0.97525,0.008844726777582886,2.829464912414551,0.0022591321159437013,0.04336371162215863,-1.5378594980575144e-05,-0.0018384588183835149,0.0018839504336938262,0.0009697431482187904,6.100468158721924,0.001582497118863924,0.01429073599347746,0.0006940302264411002,-0.011470052413642406,0.01684565842151642,0.08321541015870465,9.277433395385742,0.004107455152280189,0.0945211701069774,0.011558846570551395,-0.12813970148563386,0.12533712685108184,0.7306953548136885,9.968969345092773,0.0034012817800881208,0.19861489113894887,0.007234722143039107,-0.266341832280159,0.25882295370101926,0.17368576425674523,10.968328475952148,-7.927069745720432e-06,0.06856051046704446,0.0012468863278627396,-0.08956914842128753,0.08901627212762835,0.0025890008450599323,11.691341400146484,1.015628562796969e-06,0.005921959909118905,7.918768096715212e-05,-0.007103367242962122,0.007213118486106396
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\3-145487-A-240.wav,Multiclass_Drone_Audio\unknown\3-145487-A-240.wav,al_emadi,3-145487-A-240,1.0216875,0.6370647427938275,7.188059329986572,0.00011714340127955628,0.7782111334028968,0.0,-0.8447326183319089,0.9049537777900694,0.19811757749694253,6.47175407409668,0.006444708326674403,0.4339296003273789,0.0,-0.39690889716148375,0.4049549400806427,0.08086379663167793,7.446854591369629,-0.0012469687697125845,0.19680633742476028,0.0,-0.20060852766036985,0.18709459453821184,0.06669709514063854,8.574090957641602,-0.000539409457839259,0.12666482660011072,0.0,-0.1212635412812233,0.12177418172359467,0.014522310818355418,9.529611587524414,0.0001830858759758131,0.04183908349213666,0.0,-0.03904716074466705,0.039380922168493294,0.0027344771185580565,10.141311645507812,0.00019730763131321516,0.012842562316433463,0.0,-0.010058765672147274,0.010673142131417991
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\bebop_1\B_S2_D1_090-bebop_004_.wav,Multiclass_Drone_Audio\bebop_1\B_S2_D1_090-bebop_004_.wav,al_emadi,B_S2_D1_090-bebop_004,0.896,0.6763564753226124,6.946809768676758,0.003666811617062705,0.46700678282424807,-0.007570034125819802,-0.4958091527223587,0.5072507560253143,0.024982103945497526,7.428130626678467,0.0009787952455410146,0.08975061638233184,0.0024746061535552144,-0.11004345491528511,0.10800201073288918,0.019378837440838775,8.765296936035156,0.0005727258768572423,0.05614204630416567,-0.0003564086800906807,-0.06975268200039862,0.07385447919368746,0.06084572761238802,9.720512390136719,0.00010730845946805648,0.07052289713344799,0.0007235714583657682,-0.09149966537952423,0.08666698038578036,0.12395211495103459,10.705102920532227,0.0009616064733654892,0.07124778634720808,0.0006426726467907429,-0.09036411494016647,0.09106872454285621,0.09448474072762868,11.729655265808105,-1.9279821354010412e-05,0.044014101531396704,-0.00033904520387295634,-0.05579091161489486,0.055336837843060524
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\2-209471-A-250.wav,Multiclass_Drone_Audio\unknown\2-209471-A-250.wav,al_emadi,2-209471-A-250,1.0216875,0.33727752504342107,6.785457611083984,-0.04899826149661668,0.12633624241410985,-0.05105019360780716,-0.14831692576408384,0.059129616618156404,0.2866788335459249,6.59660530090332,-0.005345865168589883,0.12481370664955596,-0.0011141406139358878,-0.11961887180805206,0.10983536690473555,0.24951442047217323,7.439861297607422,0.0008099862499257495,0.08272838295963517,-0.000920036603929475,-0.0710890807211399,0.07260455265641214,0.08909828326716471,8.435216903686523,1.867940403518904e-05,0.03503465978765005,0.00016577879432588816,-0.031439490616321564,0.0337548591196537,0.023383279811922245,9.338164329528809,-1.0107953874895029e-05,0.01270509295869864,5.067253368906677e-05,-0.011377219669520855,0.011570947244763378,0.014047657859393853,9.899406433105469,-4.3698405532975094e-05,0.00696652159135279,-1.0400528481113724e-05,-0.00573735823854804,0.005721225310117007
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\5-203739-A-101.wav,Multiclass_Drone_Audio\unknown\5-203739-A-101.wav,al_emadi,5-203739-A-101,1.0216875,0.15743723567966603,7.9693474769592285,-0.0034189925875392725,0.16353282704313662,-0.0024518202990293503,-0.21117911040782927,0.20241381824016572,0.09291276574763134,7.6700029373168945,0.003377506511666326,0.12561076193038426,0.00017046788707375526,-0.15000880360603333,0.14030033051967622,0.15447519357179867,7.764646530151367,0.005154665250181971,0.11489573775679807,-0.0004591187462210655,-0.10428162887692452,0.12383658885955812,0.13822016883630284,9.394689559936523,0.0016039986177028608,0.07707945564730635,0.00025809963699430227,-0.08406925201416016,0.08805466443300247,0.20491900736225932,10.523099899291992,-0.0029110870392379984,0.0663869742957519,-0.0033199822064489126,-0.07876828759908676,0.07336324751377106,0.2520356288023418,11.328075408935547,3.428774185465847e-05,0.052135926764553905,0.00047001476923469454,-0.05860668756067753,0.05814653635025026
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\3-123086-A-283.wav,Multiclass_Drone_Audio\unknown\3-123086-A-283.wav,al_emadi,3-123086-A-283,1.0216875,0.35504474827303045,7.9894232749938965,-0.00015434094970267058,0.0677803521933125,-0.000633428746368736,-0.0845314770936966,0.08444293439388274,0.05760565500242435,7.683715343475342,0.0007397686822864995,0.02729206924729706,1.0206422302871943e-05,-0.03345404043793678,0.03543167114257812,0.075572350377623,8.535894393920898,-0.0005921954889592457,0.022189899881640378,-0.00015202685608528554,-0.028785935416817662,0.02496509272605181,0.1520796310697881,9.716423034667969,9.827755517300469e-05,0.022314932105306974,0.00033348373835906386,-0.028577839955687523,0.027998367324471474,0.06815698351541413,10.73316478729248,-0.0003179272120902163,0.010570244494958709,-0.0005022713448852301,-0.012977236323058604,0.012774827145040038,0.29154063176171996,11.752389907836914,2.1196316572549894e-05,0.015472934088491203,-3.1831030355533585e-05,-0.018930668756365773,0.01903664581477642
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\2-83536-A-271.wav,Multiclass_Drone_Audio\unknown\2-83536-A-271.wav,al_emadi,2-83536-A-271,1.0216875,0.8752343362434117,7.934901714324951,0.003444284879869866,0.30131330615758184,0.0005080788396298885,-0.3774222373962402,0.38039182424545287,0.008693906152120281,8.325387001037598,-8.177904621653101e-05,0.03003242155629763,0.0011132536455988884,-0.04111824110150337,0.03955825343728065,0.012044811676552823,8.250932693481445,-0.0026885945100712507,0.024948374689137683,-0.0009538028389215469,-0.031649633496999736,0.024096893146634102,0.061440700279457215,9.179622650146484,4.71479643357855e-05,0.040161796219258646,-0.00037675537168979645,-0.04333476349711418,0.04432392120361328,0.02234036202601266,10.185335159301758,0.00014835142567383753,0.017142579429867893,0.00015049311332404613,-0.019349604472517965,0.019241765886545185,0.020245883622445237,11.240732192993164,8.000621919058951e-05,0.011545229888016937,4.81309398310259e-05,-0.012900519277900457,0.013062607403844597
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\2-39945-B-192.wav,Multiclass_Drone_Audio\unknown\2-39945-B-192.wav,al_emadi,2-39945-B-192,0.97525,0.6707610994556875,5.775287628173828,0.03060440183969237,0.4012479324776612,0.046601949259638786,-0.2311871349811554,0.2718803435564041,0.23211345382830764,5.4991631507873535,0.005077224096068323,0.23666755723822358,-8.844654075801373e-05,-0.12181151658296585,0.14473256468772888,0.07739772245629643,6.679026126861572,0.0008436704794594417,0.09709576597427076,0.00036004441790282726,-0.05868944451212883,0.0686449065804482,0.018411619803715144,8.472861289978027,0.0001341597830229943,0.03355563893257249,-6.846306496299803e-05,-0.029783876612782475,0.031008544377982613,0.0013052713971398542,9.428573608398438,-5.800523566703409e-06,0.0063249612151513,2.8218579245731235e-05,-0.005684424377977848,0.005490229185670615,1.0833058853414681e-05,10.62623405456543,7.034788638981851e-07,0.00040765238598665203,3.1714662327431142e-06,-0.0004151953471591696,0.0004119415389141068
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\5-211408-A-372.wav,Multiclass_Drone_Audio\unknown\5-211408-A-372.wav,al_emadi,5-211408-A-372,0.97525,0.013017844072570634,8.117071151733398,-3.297266219658101e-05,0.03110999935833766,-0.0009790313197299838,-0.038480475544929504,0.040281668305397034,0.05483951502412397,7.371722221374512,-0.0005941883665077659,0.06384967865223963,0.0016738331178203225,-0.0749664343893528,0.06896096095442772,0.21846127999877493,8.691685676574707,6.036560039537166e-06,0.09052781267072392,-0.0007335468544624746,-0.10961945503950118,0.1162937015295029,0.047128605301363743,9.7523193359375,0.0005529875126035896,0.0297874059250714,-9.949610102921724e-05,-0.03687201514840126,0.03736924864351749,0.35577722820277397,10.784177780151367,0.0003390958332455047,0.0579470724589932,-8.053635247051716e-05,-0.07118549197912216,0.07211929857730869,0.31077552740039277,11.703983306884766,-7.230317314707232e-06,0.03831604689085177,-7.094439934007823e-05,-0.04739605076611042,0.04794188588857651
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\bebop_1\mixed_7-bebop_000_.wav,Multiclass_Drone_Audio\bebop_1\mixed_7-bebop_000_.wav,al_emadi,mixed_7-bebop_000,1.024,0.43034608124780804,7.82981538772583,-0.007518812602323194,0.2840351789438863,-0.017984080128371716,-0.3504901736974716,0.35242041349411013,0.2924059266641165,8.38127326965332,-0.0007693084252353471,0.2342103266789953,0.0023460614029318094,-0.30486100614070893,0.29591632187366496,0.04669082699076719,8.944650650024414,0.0009164927069769176,0.06642805800167748,0.001814638962969184,-0.08307888358831406,0.08121934458613395,0.08497589892728338,9.958148956298828,-0.00012540387877273327,0.06351233591863516,-0.0008519147522747517,-0.08047248423099518,0.08323941379785538,0.09045861612304797,10.95602798461914,-0.0006107428044183669,0.046377404543930995,-0.00010911957360804081,-0.060400791466236115,0.05818874873220921,0.055122650046976904,11.96073055267334,8.987985300935072e-05,0.02561405682078496,0.00014195095718605444,-0.03273222967982292,0.03295005112886429
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\membo_1\Membo_0_008-membo_002_.wav,Multiclass_Drone_Audio\membo_1\Membo_0_008-membo_002_.wav,al_emadi,Membo_0_008-membo_002,1.024,0.5562581402536776,8.490045547485352,-0.0006582541859153515,0.11048222481755074,-0.0006642360240221024,-0.143061962723732,0.14791011512279512,0.010063014911710057,7.999245643615723,8.285045746910887e-05,0.014860014481975171,-4.465493839234114e-05,-0.019143346324563024,0.018805885873734954,0.08069394792987764,9.04697036743164,-0.0001327965684006552,0.029870324876990262,0.0007070123974699527,-0.03881072700023651,0.03908614106476307,0.08671511775080698,9.893009185791016,-0.00023797734389438492,0.02194216855284657,-0.0002772195730358362,-0.02826540544629097,0.027702868357300767,0.11760448661459873,10.818609237670898,-4.253035626445249e-05,0.018087415349061185,-0.00010130563168786466,-0.022383394464850426,0.022611236386001113,0.148665292539329,11.74386215209961,3.518744843002937e-06,0.014386906363515512,4.955870099365711e-05,-0.017894478514790535,0.01761813275516033
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\2-73260-A-101.wav,Multiclass_Drone_Audio\unknown\2-73260-A-101.wav,al_emadi,2-73260-A-101,1.0216875,0.6150568265327829,7.948002815246582,0.0025204078358039977,0.14762997691683022,0.0033609638921916485,-0.18328354954719542,0.18365977406501768,0.17175980712174996,7.403064727783203,-0.0019425357144522465,0.07800211215696067,-0.0011623487807810307,-0.08726397752761841,0.08357371985912322,0.11172117974102888,8.51516056060791,-0.00093563883435388,0.0446598987243322,-0.001514321833383292,-0.053216740116477014,0.049564648419618634,0.06297624236894431,9.265202522277832,-0.0003314402377822819,0.023764417873684968,-0.0004744349280372262,-0.026583179831504822,0.027089200913906097,0.02591315679255125,9.854121208190918,1.794219217705159e-05,0.010792015516626419,0.00013588948058895767,-0.010808277502655983,0.010858327336609366,0.012572787442942698,10.58936595916748,-1.1821589032167701e-05,0.005318082212228716,-9.247305570170283e-06,-0.005355270393192768,0.0053056060336530205
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\3-143560-A-472.wav,Multiclass_Drone_Audio\unknown\3-143560-A-472.wav,al_emadi,3-143560-A-472,0.97525,0.3856165152750613,7.079641819000244,0.004673250855816032,0.38568586374221053,0.012018183711916208,-0.4205504059791565,0.45389696955680847,0.29614223563633396,7.353549957275391,0.0038364425389802144,0.3379947877699885,0.015733751468360424,-0.3740722984075546,0.37355996668338776,0.17238016032030246,8.224414825439453,-0.0018612089946627758,0.18317791211346307,-0.0023936331272125244,-0.20581771731376647,0.19482458829879767,0.10257471723941256,9.208553314208984,-0.00014656104108312027,0.10012487991757597,-0.0009488430805504322,-0.11499337553977966,0.109726296365261,0.04013630428043731,10.220512390136719,-0.0002856490841221316,0.04433703215203952,7.001731137279421e-05,-0.05091178640723228,0.048035848140716576,0.0031500672484523666,11.13914680480957,-4.272995722029795e-06,0.008787679820293503,3.53025970980525e-05,-0.009825755376368761,0.009788853581994772
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\2-61311-A-123.wav,Multiclass_Drone_Audio\unknown\2-61311-A-123.wav,al_emadi,2-61311-A-123,1.0216875,0.7835912980261415,8.009552001953125,-0.0019188038333003304,0.07996557982347526,-0.0028428270015865564,-0.10148759335279464,0.10175652652978895,0.026723003782611134,7.962510108947754,0.00022547766973393717,0.014769823756075575,-0.00010517326882109046,-0.01921607442200184,0.01986020132899284,0.012837500775322664,6.8763227462768555,-1.596753589059588e-05,0.007267542316153795,-0.00012417073594406247,-0.007183319982141256,0.007151493895798922,0.016042534654516615,6.503264427185059,1.3049486574578597e-05,0.005757308650156351,-1.9393919501453638e-05,-0.002946133492514491,0.003326738253235817,0.10662588731271443,6.375874996185303,-4.946535649706303e-05,0.010506851779768692,4.088389687240124e-06,-0.003993723448365926,0.0037468132562935358,0.05417977544869366,7.243315696716309,8.063812806183235e-06,0.0052986045291769784,-4.2898100218735635e-06,-0.0018833718495443461,0.0019431981956586249
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\2-110417-B-281.wav,Multiclass_Drone_Audio\unknown\2-110417-B-281.wav,al_emadi,2-110417-B-281,1.0216875,0.8376012065999692,4.45731782913208,-0.0002615387985930557,0.013322468306911047,3.178607585141435e-05,-0.0023878592066466807,0.002079907152801752,0.018210320134582413,4.345742702484131,6.821513841938785e-05,0.0019635710777906063,6.69083783577662e-06,-0.0005876336013898253,0.0007051905849948524,0.07469492232078544,4.429108619689941,-4.2319409451255906e-05,0.002824305306332516,-7.934022505651228e-07,-0.0005965745076537132,0.0004727007646579297,0.027820384562779576,5.745357513427734,-5.248097664168839e-06,0.0012215975914505782,9.150444384431466e-07,-0.000257794075878337,0.00027486999169923365,0.021270764625944332,5.6547040939331055,2.4195370294440714e-05,0.0007557561757989725,1.954732397280168e-06,-8.158738055499269e-05,0.0001472710951929915,0.02040240175593903,8.544023513793945,1.0310622308873917e-06,0.0005239015590475833,1.935366071847966e-07,-9.619024131097828e-05,0.00011960491028730764
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\5-234879-B-12.wav,Multiclass_Drone_Audio\unknown\5-234879-B-12.wav,al_emadi,5-234879-B-12,0.97525,0.5711112844935267,5.656196594238281,-0.001620604884171427,0.03210744036795365,0.0,-0.02643614634871483,0.02436046488583088,0.18819138224031448,6.205053329467773,0.001574067925308217,0.018387051908379106,0.0,-0.014128013979643583,0.019458851777017117,0.15923574595425763,6.0813517570495605,5.521788736015317e-05,0.012058064881748883,0.0,-0.007322618830949068,0.008048737235367307,0.03457213501362946,6.874866485595703,4.1112925570999356e-05,0.003980817316004662,0.0,-0.0026941506890580057,0.002895009494386613,0.021765352501601894,9.297560691833496,4.449525919844385e-05,0.0022357014033673617,0.0,-0.0021109483670443295,0.0023102578241378075,0.025124099796669852,10.45613956451416,-2.9816707287259423e-06,0.0016996870678751175,0.0,-0.0017607250483706594,0.0017195669352076948
