filepath,relative_path,dataset,group_id,duration_seconds,approx_L4_relative_energy,approx_L4_shannon_entropy,approx_L4_mean,approx_L4_std,approx_L4_median,approx_L4_p10,approx_L4_p90,detail_L4_relative_energy,detail_L4_shannon_entropy,detail_L4_mean,detail_L4_std,detail_L4_median,detail_L4_p10,detail_L4_p90,detail_L3_relative_energy,detail_L3_shannon_entropy,detail_L3_mean,detail_L3_std,detail_L3_median,detail_L3_p10,detail_L3_p90,detail_L2_relative_energy,detail_L2_shannon_entropy,detail_L2_mean,detail_L2_std,detail_L2_median,detail_L2_p10,detail_L2_p90,detail_L1_relative_energy,detail_L1_shannon_entropy,detail_L1_mean,detail_L1_std,detail_L1_median,detail_L1_p10,detail_L1_p90
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\bebop_1\B_S2_D1_090-bebop_004_.wav,Multiclass_Drone_Audio\bebop_1\B_S2_D1_090-bebop_004_.wav,al_emadi,B_S2_D1_090-bebop_004,0.896,0.7008598598876946,8.000665664672852,0.0011461887310827727,0.3373745163870806,-0.00936965737491846,-0.34337103366851807,0.37124817371368407,0.01940989945423881,8.765296936035156,0.0005727258768572423,0.05614204630416567,-0.0003564086800906807,-0.06975268200039862,0.07385447919368746,0.06094325620832164,9.720512390136719,0.00010730845946805648,0.07052289713344799,0.0007235714583657682,-0.09149966537952423,0.08666698038578036,0.12415079571644819,10.705102920532227,0.0009616064733654892,0.07124778634720808,0.0006426726467907429,-0.09036411494016647,0.09106872454285621,0.09463618873329672,11.729655265808105,-1.9279821354010412e-05,0.044014101531396704,-0.00033904520387295634,-0.05579091161489486,0.055336837843060524
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\2-209471-A-250.wav,Multiclass_Drone_Audio\unknown\2-209471-A-250.wav,al_emadi,2-209471-A-250,1.0216875,0.6237748321801162,7.770099639892578,-0.03479691308528045,0.12606432380481825,-0.037447694689035416,-0.14029309451580046,0.0816535644233227,0.24963486781341654,7.439861297607422,0.0008099862499257495,0.08272838295963517,-0.000920036603929475,-0.0710890807211399,0.07260455265641214,0.0891412934118632,8.435216903686523,1.867940403518904e-05,0.03503465978765005,0.00016577879432588816,-0.031439490616321564,0.0337548591196537,0.023394567551835492,9.338164329528809,-1.0107953874895029e-05,0.01270509295869864,5.067253368906677e-05,-0.011377219669520855,0.011570947244763378,0.014054439042768577,9.899406433105469,-4.3698405532975094e-05,0.00696652159135279,-1.0400528481113724e-05,-0.00573735823854804,0.005721225310117007
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\5-203739-A-101.wav,Multiclass_Drone_Audio\unknown\5-203739-A-101.wav,al_emadi,5-203739-A-101,1.0216875,0.24893450670565143,8.851635932922363,-0.001330909273107943,0.14585657476673577,0.0024961180752143264,-0.1820380449295044,0.17567878812551502,0.15476687478508813,7.764646530151367,0.005154665250181971,0.11489573775679807,-0.0004591187462210655,-0.10428162887692452,0.12383658885955812,0.1384811571905819,9.394689559936523,0.0016039986177028608,0.07707945564730635,0.00025809963699430227,-0.08406925201416016,0.08805466443300247,0.2053059369611901,10.523099899291992,-0.0029110870392379984,0.0663869742957519,-0.0033199822064489126,-0.07876828759908676,0.07336324751377106,0.2525115243574884,11.328075408935547,3.428774185465847e-05,0.052135926764553905,0.00047001476923469454,-0.05860668756067753,0.05814653635025026
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\3-123086-A-283.wav,Multiclass_Drone_Audio\unknown\3-123086-A-283.wav,al_emadi,3-123086-A-283,1.0216875,0.41149846877023644,8.937665939331055,-0.0003948691283387711,0.051745726113774974,-0.0004552076570689678,-0.06327913105487823,0.06673605963587761,0.07572056602044613,8.535894393920898,-0.0005921954889592457,0.022189899881640378,-0.00015202685608528554,-0.028785935416817662,0.02496509272605181,0.1523778959797278,9.716423034667969,9.827755517300469e-05,0.022314932105306974,0.00033348373835906386,-0.028577839955687523,0.027998367324471474,0.0682906558317328,10.73316478729248,-0.0003179272120902163,0.010570244494958709,-0.0005022713448852301,-0.012977236323058604,0.012774827145040038,0.2921124133978568,11.752389907836914,2.1196316572549894e-05,0.015472934088491203,-3.1831030355533585e-05,-0.018930668756365773,0.01903664581477642
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\2-83536-A-271.wav,Multiclass_Drone_Audio\unknown\2-83536-A-271.wav,al_emadi,2-83536-A-271,1.0216875,0.8833177751430885,8.950471878051758,0.0031879878573535573,0.2142993865139534,0.006985034793615341,-0.2687501639127731,0.2735153675079346,0.012108160102062506,8.250932693481445,-0.0026885945100712507,0.024948374689137683,-0.0009538028389215469,-0.031649633496999736,0.024096893146634102,0.06176384120763733,9.179622650146484,4.71479643357855e-05,0.040161796219258646,-0.00037675537168979645,-0.04333476349711418,0.04432392120361328,0.022457858820289583,10.185335159301758,0.00014835142567383753,0.017142579429867893,0.00015049311332404613,-0.019349604472517965,0.019241765886545185,0.020352364726922017,11.240732192993164,8.000621919058951e-05,0.011545229888016937,4.81309398310259e-05,-0.012900519277900457,0.013062607403844597
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\2-39945-B-192.wav,Multiclass_Drone_Audio\unknown\2-39945-B-192.wav,al_emadi,2-39945-B-192,0.97525,0.9026443602147093,6.41743278503418,0.021949196430389194,0.33047689894389864,0.027164431288838387,-0.16529992818832395,0.19692990481853484,0.07758115964902355,6.679026126861572,0.0008436704794594417,0.09709576597427076,0.00036004441790282726,-0.05868944451212883,0.0686449065804482,0.018455256434654246,8.472861289978027,0.0001341597830229943,0.03355563893257249,-6.846306496299803e-05,-0.029783876612782475,0.031008544377982613,0.0013083649677675109,9.428573608398438,-5.800523566703409e-06,0.0063249612151513,2.8218579245731235e-05,-0.005684424377977848,0.005490229185670615,1.0858733845412541e-05,10.62623405456543,7.034788638981851e-07,0.00040765238598665203,3.1714662327431142e-06,-0.0004151953471591696,0.0004119415389141068
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\5-211408-A-372.wav,Multiclass_Drone_Audio\unknown\5-211408-A-372.wav,al_emadi,5-211408-A-372,0.97525,0.06778141803590167,8.593120574951172,6.192241299026745e-06,0.050423434108447795,-0.002445169258862734,-0.059615159034729005,0.06246421933174135,0.2184790778985998,8.691685676574707,6.036560039537166e-06,0.09052781267072392,-0.0007335468544624746,-0.10961945503950118,0.1162937015295029,0.04713244483849382,9.7523193359375,0.0005529875126035896,0.0297874059250714,-9.949610102921724e-05,-0.03687201514840126,0.03736924864351749,0.3558062131444879,10.784177780151367,0.0003390958332455047,0.0579470724589932,-8.053635247051716e-05,-0.07118549197912216,0.07211929857730869,0.3108008460825168,11.703983306884766,-7.230317314707232e-06,0.03831604689085177,-7.094439934007823e-05,-0.04739605076611042,0.04794188588857651
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\bebop_1\mixed_7-bebop_000_.wav,Multiclass_Drone_Audio\bebop_1\mixed_7-bebop_000_.wav,al_emadi,mixed_7-bebop_000,1.024,0.7223480247703269,8.981534004211426,-0.004366651582152604,0.26107989986113045,-0.0040397341363132,-0.3481036096811294,0.3146107792854309,0.04675886105236476,8.944650650024414,0.0009164927069769176,0.06642805800167748,0.001814638962969184,-0.08307888358831406,0.08121934458613395,0.08509971887039706,9.958148956298828,-0.00012540387877273327,0.06351233591863516,-0.0008519147522747517,-0.08047248423099518,0.08323941379785538,0.09059042503409089,10.95602798461914,-0.0006107428044183669,0.046377404543930995,-0.00010911957360804081,-0.060400791466236115,0.05818874873220921,0.05520297027282038,11.96073055267334,8.987985300935072e-05,0.02561405682078496,0.00014195095718605444,-0.03273222967982292,0.03295005112886429
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\membo_1\Membo_0_008-membo_002_.wav,Multiclass_Drone_Audio\membo_1\Membo_0_008-membo_002_.wav,al_emadi,Membo_0_008-membo_002,1.024,0.5662639731908778,9.470245361328125,-0.0004899000264266542,0.07912181894511523,-0.002882104367017746,-0.10142807960510254,0.10619639977812767,0.08070458769090952,9.04697036743164,-0.0001327965684006552,0.029870324876990262,0.0007070123974699527,-0.03881072700023651,0.03908614106476307,0.08672655142277853,9.893009185791016,-0.00023797734389438492,0.02194216855284657,-0.0002772195730358362,-0.02826540544629097,0.027702868357300767,0.11761999315091225,10.818609237670898,-4.253035626445249e-05,0.018087415349061185,-0.00010130563168786466,-0.022383394464850426,0.022611236386001113,0.14868489454452186,11.74386215209961,3.518744843002937e-06,0.014386906363515512,4.955870099365711e-05,-0.017894478514790535,0.01761813275516033
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\2-73260-A-101.wav,Multiclass_Drone_Audio\unknown\2-73260-A-101.wav,al_emadi,2-73260-A-101,1.0216875,0.7863837489133658,8.875419616699219,0.0021639056588541174,0.11837213847509447,0.0007884822261985391,-0.14418214857578276,0.15459052175283433,0.11194803793735127,8.51516056060791,-0.00093563883435388,0.0446598987243322,-0.001514321833383292,-0.053216740116477014,0.049564648419618634,0.06310412033074257,9.265202522277832,-0.0003314402377822819,0.023764417873684968,-0.0004744349280372262,-0.026583179831504822,0.027089200913906097,0.025965775392037975,9.854121208190918,1.794219217705159e-05,0.010792015516626419,0.00013588948058895767,-0.010808277502655983,0.010858327336609366,0.012598317426502326,10.58936595916748,-1.1821589032167701e-05,0.005318082212228716,-9.247305570170283e-06,-0.005355270393192768,0.0053056060336530205
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\3-143560-A-472.wav,Multiclass_Drone_Audio\unknown\3-143560-A-472.wav,al_emadi,3-143560-A-472,0.97525,0.6810072533420954,8.156197547912598,0.0016362207230784015,0.3636731232368766,0.001568821957334876,-0.35640199184417726,0.3950052917003637,0.1727872202845504,8.224414825439453,-0.0018612089946627758,0.18317791211346307,-0.0023936331272125244,-0.20581771731376647,0.19482458829879767,0.10281693804170577,9.208553314208984,-0.00014656104108312027,0.10012487991757597,-0.0009488430805504322,-0.11499337553977966,0.109726296365261,0.040231082487831256,10.220512390136719,-0.0002856490841221316,0.04433703215203952,7.001731137279421e-05,-0.05091178640723228,0.048035848140716576,0.003157505843817117,11.13914680480957,-4.272995722029795e-06,0.008787679820293503,3.53025970980525e-05,-0.009825755376368761,0.009788853581994772
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\2-61311-A-123.wav,Multiclass_Drone_Audio\unknown\2-61311-A-123.wav,al_emadi,2-61311-A-123,1.0216875,0.8083614896541845,8.976364135742188,-0.0008160654995680868,0.057369772410648154,-0.00024103530449792743,-0.07563352584838867,0.07062561213970185,0.012969662703118882,6.8763227462768555,-1.596753589059588e-05,0.007267542316153795,-0.00012417073594406247,-0.007183319982141256,0.007151493895798922,0.016207692370475958,6.503264427185059,1.3049486574578597e-05,0.005757308650156351,-1.9393919501453638e-05,-0.002946133492514491,0.003326738253235817,0.10772359963747778,6.375874996185303,-4.946535649706303e-05,0.010506851779768692,4.088389687240124e-06,-0.003993723448365926,0.0037468132562935358,0.05473755563474281,7.243315696716309,8.063812806183235e-06,0.0052986045291769784,-4.2898100218735635e-06,-0.0018833718495443461,0.0019431981956586249
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\2-110417-B-281.wav,Multiclass_Drone_Audio\unknown\2-110417-B-281.wav,al_emadi,2-110417-B-281,1.0216875,0.8533616221250209,5.20881986618042,-9.34503212957697e-05,0.009466766696232864,-1.3562638514486025e-06,-0.001698647264856845,0.0016566415899433198,0.0759640628446978,4.429108619689941,-4.2319409451255906e-05,0.002824305306332516,-7.934022505651228e-07,-0.0005965745076537132,0.0004727007646579297,0.02829308038121574,5.745357513427734,-5.248097664168839e-06,0.0012215975914505782,9.150444384431466e-07,-0.000257794075878337,0.00027486999169923365,0.021632175931058914,5.6547040939331055,2.4195370294440714e-05,0.0007557561757989725,1.954732397280168e-06,-8.158738055499269e-05,0.0001472710951929915,0.020749058718006683,8.544023513793945,1.0310622308873917e-06,0.0005239015590475833,1.935366071847966e-07,-9.619024131097828e-05,0.00011960491028730764
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\5-234879-B-12.wav,Multiclass_Drone_Audio\unknown\5-234879-B-12.wav,al_emadi,5-234879-B-12,0.97525,0.7268718276718953,7.179497241973877,-0.000550903855261545,0.02417856450737686,0.0,-0.02347787916660309,0.023452779278159145,0.18069069429072718,6.0813517570495605,5.521788736015317e-05,0.012058064881748883,0.0,-0.007322618830949068,0.008048737235367307,0.03923028112368659,6.874866485595703,4.1112925570999356e-05,0.003980817316004662,0.0,-0.0026941506890580057,0.002895009494386613,0.024697951024932586,9.297560691833496,4.449525919844385e-05,0.0022357014033673617,0.0,-0.0021109483670443295,0.0023102578241378075,0.02850924588875838,10.45613956451416,-2.9816707287259423e-06,0.0016996870678751175,0.0,-0.0017607250483706594,0.0017195669352076948
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\bebop_1\mixed_61-bebop_003_.wav,Multiclass_Drone_Audio\bebop_1\mixed_61-bebop_003_.wav,al_emadi,mixed_61-bebop_003,1.024,0.7715307095859317,8.568418502807617,0.00368534668938477,0.4699696654308425,0.017010393552482128,-0.5859861254692077,0.5551280021667481,0.05035835070045505,7.9240217208862305,0.0005376867429026612,0.12007095729980728,0.0020539776887744665,-0.12021331191062927,0.12049843892455099,0.09533130316692397,9.3779296875,0.0008591441352060857,0.11707026142704531,0.0012870659120380878,-0.14395081698894502,0.13674200773239142,0.04832226772533621,10.171775817871094,-0.0005370397859094401,0.05899351224920634,0.00043451976671349257,-0.062392468005418776,0.06149542741477492,0.034457368821353064,10.626690864562988,9.614417871508953e-05,0.03524397593404037,0.00018666801042854786,-0.03171578794717789,0.032351620495319366
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\bebop_1\B_S2_D1_087-bebop_001_.wav,Multiclass_Drone_Audio\bebop_1\B_S2_D1_087-bebop_001_.wav,al_emadi,B_S2_D1_087-bebop_001,1.024,0.8011519195153963,8.404374122619629,0.0016731998088811127,0.4162404911995648,0.0072792815044522285,-0.4767383724451065,0.5042031854391095,0.01420642821364779,8.9400634765625,0.0009358132107687803,0.05542056229799202,0.0015290782321244478,-0.07128837555646897,0.07260815873742103,0.046296792248934786,9.936126708984375,0.0025672860321370146,0.07086225172221322,-0.0003037843853235245,-0.08683536797761918,0.095434208214283,0.08040534682109021,10.880597114562988,-0.0006365923485098703,0.06613856365258579,0.0005197347491048276,-0.08636134937405586,0.08418800681829453,0.05793951320093087,11.92528247833252,0.00012662165408406094,0.039720480401719854,0.00024236913304775953,-0.05034610815346241,0.05046429671347141
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\1-79711-A-320.wav,Multiclass_Drone_Audio\unknown\1-79711-A-320.wav,al_emadi,1-79711-A-320,1.0216875,0.3145843393744773,8.606736183166504,0.0012082496980794037,0.07560818135866873,-0.0003791814306168817,-0.0884510986506939,0.09552723616361618,0.037939433828976035,5.160336494445801,-0.0007251366254440125,0.026250371390275716,-0.00010545575059950352,-0.01233255360275507,0.011559051834046841,0.18074381830362,5.30172061920166,3.95936990511635e-05,0.04061841641266417,2.88418959826231e-05,-0.013370848260819912,0.013536405749619007,0.3005668846811464,4.880745887756348,-0.00017252214621731198,0.037078254032853294,1.2948003131896257e-05,-0.007679747883230447,0.007780856452882293,0.1661655238117803,7.100225448608398,-1.354169266138666e-05,0.01950388385135339,-4.174775676801801e-05,-0.005706235533580184,0.005472042597830297
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\2-102567-C-352.wav,Multiclass_Drone_Audio\unknown\2-102567-C-352.wav,al_emadi,2-102567-C-352,0.97525,0.9636147755909416,8.804075241088867,-0.005227002021993984,0.5401773439796673,0.024951910600066185,-0.7068384766578675,0.6610110282897953,0.018652874850088513,8.984548568725586,0.0006403344608916752,0.07515572992007759,-0.002497507259249687,-0.09683783203363419,0.09677191078662874,0.004839306712487197,9.900107383728027,0.0002821302311937301,0.027123358889679323,9.42073529586196e-05,-0.034597248584032056,0.03615384176373482,0.006455398164253918,10.905118942260742,0.0001313524101388843,0.0221775683428012,-0.000199161033378914,-0.02821744158864021,0.029222296550869952,0.006437644682228818,11.939105987548828,-2.2872385865122654e-05,0.015668610926616675,-0.0002528091426938772,-0.02016756497323513,0.020360304974019527
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\2-109371-D-162.wav,Multiclass_Drone_Audio\unknown\2-109371-D-162.wav,al_emadi,2-109371-D-162,0.97525,0.9698890187860597,8.801708221435547,0.001915796758419439,0.5104319243803851,3.95067036151886e-05,-0.6395367980003357,0.6494104504585267,0.01934371328007961,8.920345306396484,0.0016700782504802927,0.07206646040514586,-0.00013358844444155693,-0.08806012123823166,0.09586868882179261,0.008635383203715286,9.817222595214844,0.0003861854082012437,0.03412426123180003,-0.00019903574138879776,-0.0428338423371315,0.04485023692250252,0.0020142691273497383,10.82459831237793,4.98875731083016e-05,0.01166781863003722,-7.970095612108707e-05,-0.014690982550382614,0.014975792914628984,0.000117615602795632,11.677675247192383,2.2067283352972022e-06,0.001994685986673171,6.471527740359306e-06,-0.002484489232301712,0.0024553861003369093
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\4-161579-B-403.wav,Multiclass_Drone_Audio\unknown\4-161579-B-403.wav,al_emadi,4-161579-B-403,1.0216875,0.765888074726406,8.984087944030762,0.008659272947127126,0.40053533251642187,-0.005394686013460159,-0.5136880218982697,0.5402629315853119,0.1666563283973058,8.855438232421875,0.001744375970594368,0.18687517907732742,-0.0026186180766671896,-0.22474240958690642,0.2318557500839234,0.052545321707897386,9.844907760620117,-0.00041993425578139596,0.07436276393026948,0.000139542855322361,-0.09345810860395432,0.0919489935040474,0.012609441256616715,10.891929626464844,0.0001389518805779289,0.025786891627790107,0.0002942606806755066,-0.0327055387198925,0.032768820971250535,0.0023008339117741253,11.856222152709961,-2.983712596739885e-06,0.007792867640072219,-5.981186404824257e-06,-0.009672436956316232,0.00963996471837163
