filepath,relative_path,dataset,group_id,duration_seconds,approx_L4_relative_energy,approx_L4_shannon_entropy,approx_L4_mean,approx_L4_std,approx_L4_median,approx_L4_p10,approx_L4_p90,detail_L4_relative_energy,detail_L4_shannon_entropy,detail_L4_mean,detail_L4_std,detail_L4_median,detail_L4_p10,detail_L4_p90,detail_L3_relative_energy,detail_L3_shannon_entropy,detail_L3_mean,detail_L3_std,detail_L3_median,detail_L3_p10,detail_L3_p90,detail_L2_relative_energy,detail_L2_shannon_entropy,detail_L2_mean,detail_L2_std,detail_L2_median,detail_L2_p10,detail_L2_p90,detail_L1_relative_energy,detail_L1_shannon_entropy,detail_L1_mean,detail_L1_std,detail_L1_median,detail_L1_p10,detail_L1_p90
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\bebop_1\B_S2_D1_072-bebop_003_.wav,Multiclass_Drone_Audio\bebop_1\B_S2_D1_072-bebop_003_.wav,al_emadi,B_S2_D1_072-bebop_003,1.024,0.7907282625350849,8.283329963684082,-8.342229706923794e-05,0.40824643528740423,-0.012076872400939465,-0.4483532041311264,0.4341708153486251,0.021453212624247358,8.987834930419922,0.0010386534297365927,0.06723619774449534,0.0007312627858482301,-0.08513272404670714,0.0874392032623291,0.04080750813008574,9.936647415161133,-0.0006723390493722952,0.06571886075636481,-0.001741079380735755,-0.08433539569377899,0.08356228917837145,0.08565130562398136,10.89280891418457,-0.001655697928219408,0.06737312397430645,-0.0006539995956700295,-0.08786162883043289,0.08209121003746987,0.06135971108660068,11.916831016540527,9.093122328115409e-05,0.040354148673937704,0.00036661002377513796,-0.051193639636039734,0.05165587551891804
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\bebop_1\B_S2_D1_072-bebop_004_.wav,Multiclass_Drone_Audio\bebop_1\B_S2_D1_072-bebop_004_.wav,al_emadi,B_S2_D1_072-bebop_004,0.896,0.5704512701645865,8.171496391296387,-0.0016997116082785775,0.24535540858812172,0.0009515798301436007,-0.2926913797855376,0.24833090603351596,0.039280486717295816,8.728099822998047,0.00033433187381566327,0.06438420890787074,0.0034648013534024358,-0.07855772227048874,0.08171162158250811,0.0904392138605632,9.717313766479492,0.00041388571763547314,0.06925259724962736,0.0013283753069117665,-0.08616498708724975,0.0865157797932625,0.1817761329533797,10.672348022460938,-0.001526258033124291,0.06948602956619991,-0.0010022111819125712,-0.09086412265896797,0.08722293972969053,0.11805289630417473,11.750337600708008,-7.839346833347433e-05,0.03962765327855465,-3.0727009288966656e-05,-0.05032917000353336,0.05074339807033539
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\bebop_1\B_S2_D1_073-bebop_000_.wav,Multiclass_Drone_Audio\bebop_1\B_S2_D1_073-bebop_000_.wav,al_emadi,B_S2_D1_073-bebop_000,1.024,0.36821279319231803,8.481264114379883,-0.0012042136660839302,0.16998472740330114,0.000595699209952727,-0.19012346863746643,0.19905350357294083,0.0427192038436589,8.909521102905273,-0.00020395450622507537,0.05790022386403679,-0.00020347593817859888,-0.0752031683921814,0.07332099005579948,0.15746258325952478,9.982526779174805,0.0011860607290420106,0.0787670827389193,0.000733125489205122,-0.09820294380187988,0.10205681025981904,0.25404329052531904,10.874505996704102,-0.0001573271506376659,0.07082167295097645,0.0019020201289094985,-0.08980210274457931,0.08823111280798913,0.17756212917917927,11.943817138671875,0.00012242009812164136,0.041887413998448766,0.00020129853510297835,-0.0545088704675436,0.053847476840019226
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\bebop_1\B_S2_D1_073-bebop_001_.wav,Multiclass_Drone_Audio\bebop_1\B_S2_D1_073-bebop_001_.wav,al_emadi,B_S2_D1_073-bebop_001,1.024,0.8230622988635096,8.139498710632324,0.0008169357069157056,0.47402837496113004,0.0033842409029603004,-0.5009951949119567,0.5112625896930693,0.014338364289117854,8.831216812133789,-0.000160540598981313,0.0625658004272997,-6.237352499738336e-05,-0.07629877850413322,0.08173611164093017,0.037035927548926505,9.984027862548828,-0.0006556492941816611,0.07125507239077389,-0.0015448930207639933,-0.0925145149230957,0.09070146679878235,0.07375463777924292,10.927140235900879,-0.0014310085653055353,0.07116025895220385,0.00013301625585881993,-0.09285110235214233,0.08746102675795556,0.05180877151920311,11.925031661987305,-9.094749115410706e-06,0.04220162224647322,-9.830988710746169e-05,-0.054609887301921844,0.05351615883409977
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\bebop_1\B_S2_D1_073-bebop_002_.wav,Multiclass_Drone_Audio\bebop_1\B_S2_D1_073-bebop_002_.wav,al_emadi,B_S2_D1_073-bebop_002,1.024,0.7276928830264229,8.670669555664062,-0.0019109689586799476,0.34395554083012153,-0.019205402582883835,-0.4251694232225418,0.4231695175170898,0.023079376511599397,8.910630226135254,0.0009306695725919512,0.061248695734334294,0.002973911236040294,-0.08141293898224829,0.07871243134140968,0.05418925241126297,9.940290451049805,0.0005774875757241409,0.06651339022917507,0.0002143396995961666,-0.08329334408044815,0.086605441570282,0.11210495001245936,10.91580867767334,-0.0010251760243430012,0.06770793691563654,-0.0009305910207331181,-0.08758886605501175,0.08565692082047463,0.08293353803825534,11.936238288879395,9.542975446101135e-06,0.041203953970168454,-0.0003756703808903694,-0.052175162360072136,0.052372559905052185
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\bebop_1\B_S2_D1_073-bebop_003_.wav,Multiclass_Drone_Audio\bebop_1\B_S2_D1_073-bebop_003_.wav,al_emadi,B_S2_D1_073-bebop_003,1.024,0.535036183212498,8.603575706481934,-0.0015098924053491764,0.2210888706433199,0.0005412632599473,-0.2695243030786514,0.2619489133358001,0.041561650486670536,8.860675811767578,-0.001794029350439673,0.06159531943104819,-0.0031535609159618616,-0.07927050739526749,0.07509916052222251,0.09763652859888633,9.945497512817383,-0.000917606430113771,0.06692444182218414,-0.0005946638993918896,-0.08980837017297745,0.08514629304409028,0.18615092600528588,10.952727317810059,7.911937147453164e-05,0.06541234816955506,0.0005994952225591987,-0.08423647210001946,0.08310803398489952,0.13961471169665926,11.912975311279297,-1.4001589989209645e-05,0.04007651008394961,0.00032665717299096286,-0.0505276583135128,0.05088838376104832
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\bebop_1\B_S2_D1_073-bebop_004_.wav,Multiclass_Drone_Audio\bebop_1\B_S2_D1_073-bebop_004_.wav,al_emadi,B_S2_D1_073-bebop_004,0.896,0.499922388307914,8.078619003295898,0.004317270617063345,0.22235281339942561,0.002301763277500868,-0.23705665171146387,0.2585924774408341,0.041075922724751426,8.777433395385742,-0.001684274682042393,0.06372579093403162,-0.0010848075617104769,-0.08351514488458633,0.08060010895133018,0.0973288259655826,9.762311935424805,-0.00044836359983769554,0.06955903586619404,-0.0009729275479912758,-0.09111328572034835,0.08917680382728577,0.21858099083702193,10.718304634094238,-9.968393878452869e-05,0.07379314087834546,0.0006097097648307681,-0.09480647519230842,0.0942617915570736,0.14309187216473004,11.75074577331543,0.00011139530465051304,0.0422418803784199,-0.00023438945936504751,-0.05465649142861366,0.054467774555087105
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\bebop_1\B_S2_D1_074-bebop_000_.wav,Multiclass_Drone_Audio\bebop_1\B_S2_D1_074-bebop_000_.wav,al_emadi,B_S2_D1_074-bebop_000,1.024,0.3287659218958616,8.200234413146973,-0.00015816052338016372,0.1648001670646112,0.004618828417733312,-0.1632598429918289,0.1780910566449165,0.05107633916598953,8.946409225463867,-0.0009576120952937513,0.0649497004569945,0.0016702772700227797,-0.08545366376638412,0.0821172796189785,0.13903012811794577,9.942045211791992,-6.779132361598584e-05,0.0759456125025013,0.0005769175477325916,-0.09722340106964111,0.09586425572633744,0.29025587993937046,10.904155731201172,0.00041427463850035747,0.07766776582628833,0.0012861713767051697,-0.09895749986171722,0.10019947215914726,0.19087173088083262,11.929509162902832,-5.087605601065843e-05,0.04455781289822926,-0.0004535755142569542,-0.05623878724873066,0.05717319808900356
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\bebop_1\B_S2_D1_074-bebop_001_.wav,Multiclass_Drone_Audio\bebop_1\B_S2_D1_074-bebop_001_.wav,al_emadi,B_S2_D1_074-bebop_001,1.024,0.5279185446063464,8.104595184326172,-0.00022590519317115346,0.23879377009069194,-0.0031904971692711115,-0.2585354149341583,0.24228735119104383,0.03409487836460561,8.907118797302246,-0.0003868407972992665,0.06068418080492439,-0.0009991665137931705,-0.07814811915159225,0.07956728115677833,0.09304634289180327,9.916375160217285,0.0009713905270907058,0.07103669133957767,0.0017990090418606997,-0.08713393658399582,0.08860239088535313,0.20113712120351718,10.934244155883789,-0.0002801475054713289,0.07393068900149362,-9.821122512221336e-05,-0.09430573359131814,0.09317476153373719,0.14380311293372758,11.95272159576416,7.153256426210195e-05,0.04422442730309607,-0.0002586832852102816,-0.05660394951701164,0.056740256026387215
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\bebop_1\B_S2_D1_074-bebop_002_.wav,Multiclass_Drone_Audio\bebop_1\B_S2_D1_074-bebop_002_.wav,al_emadi,B_S2_D1_074-bebop_002,1.024,0.4994460181565103,8.762641906738281,0.00048046190785280206,0.22038594662848032,0.002983376500196755,-0.2786050170660019,0.2511176913976668,0.039365106187845354,8.946645736694336,-0.0014422913479583534,0.061855502778299355,-0.0031917972955852747,-0.08092068284749984,0.07844890132546424,0.09730500489913435,9.947737693786621,0.0012683015931375017,0.06892371232081872,0.001293170964345336,-0.08632462620735168,0.08630980104207994,0.21584870729449152,10.948488235473633,0.00028684432658761683,0.07266980899917977,0.0017132648499682546,-0.09554499983787537,0.09177103713154794,0.14803516346201845,11.887493133544922,-5.196879826120615e-06,0.04257571689287748,0.0002514998777769506,-0.05386379733681679,0.05406787246465683
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\bebop_1\B_S2_D1_074-bebop_003_.wav,Multiclass_Drone_Audio\bebop_1\B_S2_D1_074-bebop_003_.wav,al_emadi,B_S2_D1_074-bebop_003,1.024,0.2598282007670298,8.659139633178711,-0.0005483538873866832,0.1289396145251591,-0.0035075624473392963,-0.14313838332891463,0.15216389447450634,0.05671854083530326,8.80221939086914,0.0009087505895877257,0.06023657147378439,-0.0016236054943874478,-0.07001409605145455,0.0774126909673214,0.15297864536851286,9.940714836120605,0.0017633742594200927,0.07009048743739443,0.0019930237904191017,-0.086693075299263,0.09213606566190721,0.32152664677180914,10.945058822631836,-0.0009021151810604222,0.07193885164375176,-0.00024610792752355337,-0.09399178177118302,0.08985913023352624,0.20894796625734496,11.931486129760742,-4.840961787444569e-05,0.04103030810163603,-3.489115624688566e-05,-0.05272093787789345,0.052566660568118095
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\bebop_1\B_S2_D1_074-bebop_004_.wav,Multiclass_Drone_Audio\bebop_1\B_S2_D1_074-bebop_004_.wav,al_emadi,B_S2_D1_074-bebop_004,0.896,0.3840700420584619,8.360921859741211,-0.0024942465806977445,0.2025458717704841,0.005052878987044096,-0.23579951524734497,0.23191270977258688,0.04582815678521184,8.600271224975586,-0.0006469592184963661,0.06996788496840851,0.0005567945481743664,-0.08876645490527152,0.08281140923500062,0.12979073704236258,9.712360382080078,-0.002674012693339413,0.08342930727129329,-0.0024093412794172764,-0.10698048174381256,0.10048402845859529,0.25626053076081223,10.704684257507324,-0.0006735974285248304,0.08302610707096816,-0.00011861009988933802,-0.10569754242897034,0.10187767669558524,0.18405053335315144,11.646986961364746,8.70510210151687e-06,0.04978330401762383,-0.0006151511624921113,-0.06254822760820389,0.0620322559028864
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\bebop_1\B_S2_D1_075-bebop_000_.wav,Multiclass_Drone_Audio\bebop_1\B_S2_D1_075-bebop_000_.wav,al_emadi,B_S2_D1_075-bebop_000,1.024,0.38645265487481684,8.404879570007324,-0.0008710184359138781,0.18025083015383705,-0.0007154493650887161,-0.19507676512002944,0.20310516506433482,0.05229129006671033,8.9215087890625,5.925212852077472e-05,0.0663053697178028,0.0025861175963655114,-0.08842090591788292,0.08515893295407292,0.13652176451095033,9.933635711669922,9.357818275454415e-05,0.07592219375342457,0.0017647964414209127,-0.09799261093139648,0.09569561928510673,0.2540721542026861,10.925177574157715,0.0019197670647810108,0.07328343327631623,0.0015273933531716466,-0.09146955385804176,0.09526261016726494,0.17066213634483637,11.923918724060059,-0.00024033384181016155,0.042504482328452345,-7.226003799587488e-05,-0.05463339388370514,0.05369221419095993
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\bebop_1\B_S2_D1_075-bebop_001_.wav,Multiclass_Drone_Audio\bebop_1\B_S2_D1_075-bebop_001_.wav,al_emadi,B_S2_D1_075-bebop_001,1.024,0.1797315261200772,8.935328483581543,-0.00045828871312664004,0.10985549832525246,-0.0012166546075604856,-0.13943983912467955,0.1412986397743225,0.06068177767194202,8.931093215942383,0.000444510050547533,0.06383105787497115,0.0011124263983219862,-0.08241864293813705,0.08108431026339531,0.1714742637073762,9.923968315124512,-0.000806843521436869,0.07603654905309509,0.0007579174707643688,-0.09993456453084945,0.09423896968364721,0.3479092045469332,10.944448471069336,-0.0006999087883869306,0.07666026533774636,9.268696885555983e-05,-0.09923030734062195,0.09730290025472643,0.24020322795367136,11.910772323608398,0.00010356819306054907,0.0450651250539834,-0.00017862519598565996,-0.056617630645632744,0.05714758113026619
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\bebop_1\B_S2_D1_075-bebop_002_.wav,Multiclass_Drone_Audio\bebop_1\B_S2_D1_075-bebop_002_.wav,al_emadi,B_S2_D1_075-bebop_002,1.024,0.3314819690604956,7.89332389831543,0.00017651253031989082,0.1628581027657734,-0.007112753111869097,-0.14953967034816742,0.1596883282065391,0.04717245538065887,9.020378112792969,0.0006817572204679947,0.06143235466509041,0.0010644060093909502,-0.07743554413318633,0.08069042786955834,0.1591844230989936,9.929625511169434,0.000275765586397418,0.07997629840758709,-2.745143137872219e-05,-0.10437131077051162,0.10469475984573373,0.27189515525899816,10.936304092407227,0.0006496722155474755,0.07397852548796056,0.0003651676815934479,-0.092404904961586,0.0954711936414242,0.19026599720085374,11.914363861083984,-2.5963598352923634e-05,0.043782348984088906,-0.00043790599738713354,-0.0562797375023365,0.05612735450267792
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\bebop_1\B_S2_D1_075-bebop_003_.wav,Multiclass_Drone_Audio\bebop_1\B_S2_D1_075-bebop_003_.wav,al_emadi,B_S2_D1_075-bebop_003,1.024,0.29084845784891705,8.61595344543457,0.002517922617106558,0.14800734748008973,0.002246713498607278,-0.17371299266815185,0.1716303676366806,0.052592800383869626,8.898397445678711,0.00018211613943524632,0.062946861573019,-0.002283206908032298,-0.07792555168271063,0.08518087193369864,0.17234210515986717,9.897565841674805,0.0022295464519943835,0.08071918453881831,0.0024575835559517145,-0.09607027620077133,0.10583439767360689,0.2820043450273576,10.941797256469727,0.0005412594443762383,0.07310898643154416,-0.0003180245403200388,-0.09426134601235389,0.09549201801419259,0.20221229157998855,11.932376861572266,2.8936401727113223e-05,0.0437981021686995,-0.0002761993673630059,-0.05528840608894825,0.05579020082950592
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\bebop_1\B_S2_D1_075-bebop_004_.wav,Multiclass_Drone_Audio\bebop_1\B_S2_D1_075-bebop_004_.wav,al_emadi,B_S2_D1_075-bebop_004,0.896,0.24341499147008938,8.753402709960938,0.0004130871340942021,0.12004266814463872,-0.002743900055065751,-0.1450248122215271,0.15165353119373323,0.047016087845188896,8.731689453125,-3.912650044611861e-05,0.05275791964211115,0.0005283262580633163,-0.06501873657107353,0.06769625768065454,0.15752989046036525,9.752524375915527,-0.002550932278676997,0.0684089481049076,-0.0020464772824198008,-0.08658070266246795,0.08255563527345659,0.31627505501002817,10.74087905883789,-0.0012130334355831432,0.06865405798942317,-0.000555757898837328,-0.08862982690334319,0.08397850543260574,0.23576397521432832,11.72976303100586,-8.055043387923044e-05,0.04194367979992788,-0.0005320042255334556,-0.05352099351584911,0.053480841219425215
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\bebop_1\B_S2_D1_076-bebop_000_.wav,Multiclass_Drone_Audio\bebop_1\B_S2_D1_076-bebop_000_.wav,al_emadi,B_S2_D1_076-bebop_000,1.024,0.4865487688006044,7.470831871032715,0.0016097223901464207,0.18250027913851438,-0.002672130474820733,-0.1514729604125023,0.1435664668679237,0.035781499744080035,8.902660369873047,0.0001567471038632261,0.049493065684122116,-0.0008954801305662841,-0.06043359450995922,0.06215471699833868,0.10552785269179772,9.923184394836426,0.0006493941963471273,0.06022953349315145,0.0008397023775614798,-0.07704399526119232,0.07995496839284899,0.21165776599008268,10.955940246582031,0.0007373850579738621,0.06037316884686315,0.0014887354336678982,-0.07682875767350197,0.07677485942840578,0.16048411277343516,11.943883895874023,9.969604445719861e-05,0.03719380229022935,9.258079808205366e-05,-0.04681031592190266,0.0474610049277544
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\bebop_1\B_S2_D1_076-bebop_001_.wav,Multiclass_Drone_Audio\bebop_1\B_S2_D1_076-bebop_001_.wav,al_emadi,B_S2_D1_076-bebop_001,1.024,0.45575391103801216,8.352396011352539,-0.0005394980579758128,0.18629660411393364,0.0032458907226100564,-0.20743381828069687,0.2131487667560577,0.04095130670477779,9.03778076171875,0.00022570338746457895,0.05584340608090113,-0.00032898306380957365,-0.06906937137246132,0.07456287443637846,0.11962652009191652,9.936360359191895,-0.001342336312298937,0.06762443737803189,-0.0017996612004935741,-0.0896163284778595,0.08360794186592102,0.22161258893698077,10.929597854614258,-0.002723400264196167,0.06510301924477306,-0.0022873240523040295,-0.0868073582649231,0.07939380258321763,0.16205567322831274,11.9423246383667,0.00031684970091809073,0.03941835681710606,0.0008728064422030002,-0.05035427212715149,0.050552042201161385
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\bebop_1\B_S2_D1_076-bebop_002_.wav,Multiclass_Drone_Audio\bebop_1\B_S2_D1_076-bebop_002_.wav,al_emadi,B_S2_D1_076-bebop_002,1.024,0.4201164954770022,8.332908630371094,0.002465535541287941,0.16963238638514336,-0.005813824245706201,-0.18460442572832106,0.18417186290025706,0.03671706216884549,9.008620262145996,0.000572932335749348,0.05015051460624571,0.0006691004382446408,-0.06531386151909828,0.06562787890434264,0.1250094178747462,9.862655639648438,-0.0002529703780845569,0.06558006376294427,0.0012573483400046825,-0.08577670454978943,0.08289655148983002,0.24030147073160588,10.933375358581543,0.0005394068452527225,0.0643538819554382,-2.9040355002507567e-05,-0.08148789629340171,0.08239694088697434,0.1778555537478002,11.95215129852295,-0.0002374564447373477,0.03916827024645864,1.5517056453973055e-05,-0.05042797327041626,0.049730636179447174
